-0.003	-0.0015	-0.0008	-0.0008	18.2	31
-0.003	-0.0038	0.0007	-0.0015	18.2	31
-0.0023	-0.0083	-0.0023	0.0007	18.3	31
-0.0038	-0.0098	-0.0015	0.0075	18.3	31
-0.003	-0.0053	-0.0008	0.0142	17.7	31
-0.003	-0.0046	0.0015	0.012	18	31
-0.0015	-0.0038	0.0015	0	18	31
-0.0023	-0.0046	0.0015	-0.0068	17.6	31
-0.0038	-0.006	0.0022	-0.0008	17.9	31
-0.0023	-0.0098	0.0015	0.0082	17.4	31
-0.003	-0.0046	0.0022	0.009	17.7	31
-0.0015	0.0082	0.003	0.018	17.5	31
-0.0008	0.0037	0.0045	0.033	17.5	31
-0.0008	-0.0091	0.0045	0.0165	17.2	31
-0.0008	-0.0098	0.0045	-0.0105	17.5	31
0	0.003	0.0022	-0.012	17.3	31
0.0007	0.0142	0.0015	-0.0075	17.1	31
0	0.0202	0.0007	-0.0038	17.1	31
0	0.0165	-0.0038	0.0007	17	31
0.0007	-0.0008	-0.0046	-0.0068	17	31
0.0007	-0.0038	-0.0046	-0.0105	16.8	31
0.0015	-0.0053	-0.0023	-0.0046	17.1	31
0.003	-0.0083	-0.0015	-0.0015	16.6	31
0.003	-0.0023	0	0.0007	17	31
0.003	-0.0053	0	0.003	16.5	31
0.003	-0.003	-0.0015	-0.0023	16.8	31
0.0007	0.0007	0	-0.0046	16.4	31
0	0.0082	0	-0.0038	16.6	31
-0.0015	0.006	0.0007	-0.0046	16.3	31
-0.0015	0.0022	-0.0008	-0.0053	16.3	31
0.0007	0.0045	-0.0023	-0.0068	16.5	31
0.0007	0.0007	-0.0015	-0.003	16.3	31
0.0015	0.0015	-0.0015	0.0015	16.4	31
0.0022	0.0007	-0.0015	0.0015	16.2	31
0.003	-0.0008	-0.0023	0	16.2	31
0.006	-0.0015	-0.003	0.003	16	31
0.0067	0.0015	-0.003	0.0052	16.3	31
0.0067	0.0015	-0.0008	0.006	16	31
0.0082	-0.0015	-0.0008	0.0082	16.2	31
0.0067	-0.0008	-0.0008	0.0052	16	31
0.0045	-0.0038	0.0007	-0.0023	16	31
0.0045	-0.0098	0.0015	-0.0105	16	31
0.0045	-0.0165	0.0022	-0.0105	15.7	31
0.003	-0.0128	0.0015	0.0052	16	31
0.0022	0.003	0.0022	0.0262	15.6	31
0.0015	0.0157	0.0045	0.0255	16	31
0.0015	0.0052	0.006	0.0195	15.6	31
0.0015	0.0052	0.0052	0.0262	15.7	31
0.0007	0.0007	0.0067	0.012	15.6	31
0	-0.0105	0.0052	0	15.7	31
-0.0008	-0.0053	0.003	-0.0008	15.5	31
-0.0015	-0.0083	0	-0.0128	15.7	31
-0.0015	-0.0053	-0.003	-0.0128	15.3	31
-0.0008	-0.0053	-0.003	-0.0046	15.7	31
-0.0023	-0.0068	-0.0023	0.006	15.4	31
-0.0023	-0.0083	-0.003	0.009	15.3	31
-0.003	-0.0113	-0.0015	0.009	15.3	31
-0.0023	-0.0098	-0.0023	-0.0053	15.2	31
-0.0023	-0.0053	-0.0023	-0.0143	15.4	31
-0.0015	0.0007	-0.003	-0.0105	15	31
0	-0.0023	-0.0046	-0.0083	15.4	31
0.0007	-0.0015	-0.003	0.0052	15.2	31
0.0007	0	-0.003	0.0075	15.1	31
0.0007	0.0015	-0.0015	0.003	15.3	31
0.0015	0.0097	-0.0023	-0.0046	15.1	31
0.0007	0.0172	-0.0038	-0.0091	15	31
0.0007	0.0142	-0.0015	-0.0015	15.1	31
0.0007	-0.0015	-0.0008	0.0045	15.1	31
-0.0015	-0.0143	-0.0008	0.0135	15	31
-0.0023	-0.0158	-0.0015	0.0082	15.3	31
-0.0023	-0.012	-0.0008	-0.0181	14.7	31
-0.003	-0.0105	-0.0008	-0.006	15.3	31
-0.0038	-0.0128	-0.0008	0.018	14.9	31
-0.0038	-0.006	-0.0015	0.003	15.1	31
-0.0046	0.0217	-0.0008	0.0165	14.9	31
-0.0046	0.0292	0	0.0412	15	31
-0.003	0.0045	0.0007	0.0165	15.1	31
-0.003	0.0112	0.0015	-0.0068	15.1	31
-0.0023	0.042	0.003	-0.0128	15.1	31
-0.003	0.0352	0.003	-0.0158	15.1	31
-0.0008	0.0105	0.0007	0.0022	14.8	31
0.0007	-0.0008	0	0.0157	15.1	31
0.0007	-0.0068	-0.0015	0.0112	15	31
0.0007	-0.012	-0.0046	-0.003	14.8	31
-0.0008	-0.0113	-0.0023	-0.0113	15.1	31
-0.0008	-0.0053	0.0007	-0.0113	14.8	31
0	-0.0046	0	-0.015	15.1	31
0.0007	-0.012	-0.0023	-0.0158	14.8	31
0.0015	-0.0068	-0.003	-0.0128	14.9	31
0.003	-0.0053	-0.0008	-0.0083	15.1	31
0.0015	-0.0038	0.0015	-0.0053	14.8	31
0.0015	0.0045	0.0007	-0.0015	15.1	31
0.0015	0.0022	0	0.0037	14.8	31
-0.0008	-0.0015	-0.0008	0.0037	15.3	31
-0.003	-0.003	0.0007	0.0067	14.8	31
-0.0038	-0.0015	0.0007	0.0067	15.1	31
-0.003	-0.0046	0	0.0045	15	31
-0.0038	-0.0053	0.0015	0.0067	15.1	31
-0.0023	-0.0038	0.0015	0.0075	15.1	31
-0.003	-0.0046	0.0007	0.006	15	31
-0.0008	-0.0008	0.0007	0.0052	15	31
0.0007	-0.0015	0.0015	0.0082	14.8	31
-0.0008	-0.0015	0.0007	0.0082	15.2	31
0.0007	-0.0023	0.003	0.0067	14.8	31
0.0007	-0.0068	0.0037	0.0037	15.3	31
-0.0008	-0.0083	0.0015	0.0022	14.7	31
-0.0008	-0.0075	0.0007	0.0015	15.2	31
0.0007	-0.0091	0	0.003	14.8	31
0.0015	-0.0128	0	0.003	14.9	31
0.003	-0.0105	0.0007	0.0007	14.9	31
0.0037	-0.0098	0.0015	0.0007	14.7	31
0.003	-0.0091	0.0022	0	14.7	31
0.0022	-0.0046	0.0037	-0.003	14.7	31
0.0015	-0.003	0.003	-0.0053	14.7	31
0.0007	-0.0015	0	-0.0068	14.6	31
0	0.0007	-0.0008	-0.0083	14.6	31
0.0007	0	0	-0.006	14.3	31
0.0015	0.003	0.0022	-0.0046	14.5	31
0	0.0067	0.0022	-0.0023	14.2	31
0.0007	0.0037	0.0015	0.0007	14.4	31
0.0022	0.0022	0.003	0.0007	14.2	31
0.0015	0.0015	-0.0008	0.0015	14.3	31
0.0007	0.0052	0	0.0045	14.2	31
-0.0008	0.0195	0.0007	0.0075	14	31
0	0.0217	-0.0015	0.0075	14.2	31
0	0.009	-0.0015	0.0015	13.8	31
-0.0015	0.0037	-0.0008	-0.0053	14.3	31
-0.0008	0.0015	0.0007	-0.0053	13.9	31
0	-0.0008	0	-0.0008	13.7	31
-0.0008	-0.0053	-0.0008	0.0067	13.7	31
-0.0015	-0.0135	-0.0015	0.0082	13.7	31
0.0007	-0.012	-0.0023	0.0075	13.2	31
0.0015	-0.0053	-0.0008	0.0052	13.7	31
0.0007	0.009	-0.0015	0.0045	13.4	31
0.0007	0.0172	-0.0008	0.0097	13.4	31
0.0007	0.021	0.0015	0.0097	13.3	31
0.0022	0.048	0.0037	-0.003	13.1	31
0.0015	0.036	0.0022	-0.0091	13.2	31
0.003	-0.0046	0.0007	-0.0053	12.8	31
0.0037	-0.003	0.003	0.0045	13.2	31
0.0037	-0.0128	0.003	0.024	12.8	31
0.003	-0.0181	0.0015	0.0307	12.9	31
0.0015	-0.0203	0.0007	0.0127	12.7	31
0.0007	-0.0225	-0.0015	0.0052	12.6	31
-0.0008	-0.0143	-0.003	0.0067	12.6	31
0.0007	-0.0233	-0.003	-0.0015	12.5	31
0.0007	-0.021	-0.0015	-0.0008	12.4	31
0	-0.0128	-0.0015	-0.0068	12.4	31
0.0007	0.0097	0.0007	-0.0135	12.4	31
-0.0008	0.0292	-0.0008	-0.0128	12.3	31
-0.0015	0.0225	-0.0015	-0.0113	12.3	31
-0.0015	0.0007	-0.0023	-0.0105	12	31
-0.0015	-0.0158	-0.003	-0.0128	12.4	31
-0.0008	-0.0173	-0.0023	-0.0098	12	31
0.0015	-0.0188	-0.0046	-0.0083	12.3	31
0.0007	-0.0143	-0.0053	-0.0105	11.8	31
0.0007	-0.0083	-0.0038	-0.0098	12.2	31
-0.0008	-0.0015	-0.0023	-0.0038	12	31
0.0007	0.003	-0.0008	0.009	12	31
0.0015	0.003	-0.0008	0.0225	12	31
0.0022	0.0127	-0.0015	0.0255	11.9	31
0.0022	0.012	0.0007	0.021	11.8	31
0.0007	-0.0008	0.0007	0.0067	12	31
-0.0008	-0.0038	-0.0015	-0.0008	12.1	31
-0.003	-0.0083	-0.0015	0.0082	11.7	31
-0.0046	-0.0128	-0.0008	0.0142	12.1	31
-0.003	-0.0113	0	0.0142	11.7	31
-0.003	-0.012	-0.003	0.0067	12.1	31
-0.0015	-0.0083	-0.0023	0.0187	11.7	31
-0.0008	-0.003	-0.0008	0.0217	12	31
-0.0015	-0.0046	0.0007	0.0067	11.9	31
-0.0015	-0.0105	0.0037	0.003	11.8	31
-0.0008	-0.0015	0.0037	-0.0038	12	31
0	0.0135	0.0045	-0.0053	11.7	31
0	0.0082	0.0045	-0.0046	12.2	31
0.0022	0.0015	0.0022	0.0015	12	31
0.0015	0.0165	0.0022	0.0007	12.1	31
0.0007	0.018	0.0015	-0.0105	12	31
0	0.0202	0.0015	-0.0113	12.2	31
-0.0008	0.024	0.0015	-0.0158	12	31
-0.0008	0.009	0.0022	-0.0083	12.1	31
-0.0008	0.027	0.0022	0.0082	12.1	31
0.0007	0.0292	0.003	0.0082	12.1	31
0.0015	0.0037	0.0045	0.003	12.2	31
0.0015	-0.0091	0.0045	0.0007	12	31
0.0015	-0.0181	0.0015	-0.0008	12.5	31
0	-0.0195	0.0015	-0.0053	12.1	31
0	-0.0023	0.0007	-0.003	12.4	31
0.0015	-0.0008	-0.0015	0	12.1	31
0.0015	-0.0135	-0.0008	-0.0023	12.6	31
0.0007	-0.003	0	-0.003	12.3	31
0.0007	0.006	0	-0.0053	12.3	31
0.0007	-0.0008	0.0007	-0.0053	12.2	31
0.0007	-0.0113	-0.0015	0.0007	12.3	31
-0.0008	-0.0091	-0.003	0.012	12.1	31
-0.0008	-0.0083	-0.0038	0.0172	12.4	31
-0.0008	-0.0105	-0.0023	0.0067	12.3	31
-0.0015	-0.0083	-0.003	-0.0053	12.4	31
-0.0008	-0.0083	-0.0046	-0.0053	12.4	31
-0.003	-0.0083	-0.0046	-0.0046	12.1	31
-0.0015	-0.0068	-0.0046	-0.0023	12.3	31
-0.0008	-0.0053	-0.003	-0.0046	12.2	31
-0.0023	-0.0046	0	-0.0098	12.2	31
-0.003	-0.0023	0.0015	-0.0008	12.3	31
-0.0038	-0.003	0.0015	0.0015	12.1	31
-0.0023	-0.0038	0.0007	0.0007	12.4	31
-0.0015	-0.003	0.0007	0.0007	12	31
-0.0015	-0.0023	0.0045	-0.0015	12.2	31
-0.0008	-0.0023	0.0037	-0.0008	12.1	31
-0.0008	-0.0046	0.0022	-0.0038	12.1	31
-0.0023	0.0015	0.0045	-0.0015	12	31
-0.0038	0.024	0.003	0.009	12.2	31
-0.0023	0.024	0	0.018	11.8	31
-0.0008	0.0075	-0.0008	0.0082	12.2	31
-0.0008	0.015	-0.0015	-0.0008	12	31
-0.0015	0.0142	-0.0015	0.0015	12.2	31
-0.0008	0.0075	-0.0015	-0.0008	11.7	31
-0.0008	0	-0.0015	-0.003	11.9	31
0	-0.0091	0.0007	-0.0068	12	31
0	-0.006	-0.0008	-0.0023	11.7	31
0	-0.0053	-0.0008	0.0067	11.8	31
0.0007	-0.003	0.0022	0.015	11.6	31
-0.0008	-0.0091	0	0.0255	11.9	31
0.0007	-0.015	0	0.0202	11.6	31
0.0022	-0.0165	-0.0008	0.0015	11.7	31
0.0022	-0.0165	-0.0015	0	11.7	31
0.0022	-0.0098	-0.0015	0.003	12	31
0.003	-0.0075	-0.003	-0.0008	11.4	31
0.003	-0.0068	-0.0015	-0.0008	11.7	31
0.003	-0.0023	0.0022	-0.012	11.3	31
0.003	0.0097	0.0052	-0.0165	11.5	31
0.0022	0.0165	0.0052	-0.0158	11.5	31
0.003	0.012	0.0037	-0.0128	11.4	31
0.0015	-0.0023	0.0022	0.0052	11.6	31
0.0015	-0.0053	0.0015	0.012	11.2	31
-0.0015	-0.0053	0.0007	0.0015	11.5	31
0	-0.0105	-0.0008	-0.0008	11	31
0.003	-0.0046	0.0007	0.0082	11.4	31
0.003	-0.0046	0.0007	0.009	11.2	31
0.003	-0.0046	-0.0008	0.0112	11.2	31
0.0007	-0.0008	-0.003	0.012	11.2	31
0.0007	0.0127	-0.0023	0.009	11.1	31
-0.0008	0.024	-0.0015	0.0105	11.1	31
0	0.0172	-0.003	0.0112	11	31
0.0007	0.009	-0.0038	0.018	11.2	31
-0.0008	-0.0008	-0.0023	0.0165	10.8	31
-0.0015	-0.0046	-0.0008	0.0127	11.2	31
-0.0023	-0.0015	-0.003	0.0082	10.8	31
-0.003	-0.0015	-0.0038	0.0022	11.2	31
-0.003	-0.0015	-0.003	-0.003	10.8	31
-0.0015	-0.0068	-0.003	-0.0128	11.2	31
0.0007	-0.0075	-0.0038	-0.0248	10.8	31
-0.0008	-0.006	-0.0015	-0.0285	11	31
0.0015	-0.0068	-0.0015	-0.0218	11	31
0.003	-0.0083	-0.0046	-0.0008	10.7	31
0.0022	-0.0098	-0.003	0.0322	10.9	31
0.0037	-0.0091	-0.0015	0.0292	10.8	31
0.0015	-0.0068	0.0007	-0.0083	10.8	31
0.0007	0.0045	0.0015	-0.0143	10.9	31
0.003	0.0015	0.0007	-0.003	11.1	31
0.003	-0.0068	0.0015	0.0082	10.7	31
0.0015	0.0007	0.0007	0.0127	10.9	31
0.0015	-0.0015	0	-0.0075	10.7	31
0.0022	0.0172	0.0007	-0.0181	11	31
0.0007	0.0397	0.0007	-0.0218	10.9	31
0	0.0202	-0.0023	-0.0128	10.7	31
-0.0008	0.0045	-0.0038	0.0292	11	31
-0.0015	0.0015	-0.0015	0.0255	10.7	31
-0.003	-0.0038	0.0007	-0.0143	10.8	31
-0.0023	-0.0083	0.0037	-0.0053	10.5	31
-0.0023	-0.0143	0.0015	0.003	10.8	31
-0.0015	-0.0188	-0.0015	0.0105	10.8	31
-0.0008	-0.0181	-0.0015	0.0157	10.9	31
-0.0008	-0.0203	-0.0015	0.0037	10.7	31
-0.0008	-0.0218	-0.003	0.003	10.8	31
-0.0008	-0.0218	-0.0008	-0.0023	10.4	31
0.0007	-0.0105	-0.0008	-0.0015	11	31
0	0.0105	-0.0015	-0.003	10.4	31
0.0007	0.0112	-0.0015	0	10.8	31
-0.0008	0.0007	0.0007	0.0015	10.4	31
-0.0015	-0.003	0.0015	0.0015	10.7	31
-0.003	0.0075	0.0007	0.0052	10.6	31
-0.0046	0.0352	0.003	0.0045	10.4	31
-0.0038	0.0487	0.0045	0.0075	10.7	31
-0.0038	0.0442	0.0007	0.0052	10.5	31
-0.0015	0.0195	0.0007	0.0007	10.6	31
0	0.0007	0.0052	-0.0015	10.6	31
0.0007	0	0.0045	0.003	10.6	31
0.0007	-0.0091	0.0037	0.0067	10.4	31
0.0007	-0.0083	0.003	0.009	10.5	31
0.0015	-0.0113	0.0007	0.0022	10.4	31
0.0022	-0.0165	0	-0.006	10.4	31
0.0015	-0.015	0.0007	-0.0038	10.5	31
-0.0008	-0.0128	0	-0.003	10.3	31
-0.0008	-0.0105	-0.0015	-0.0046	10.5	31
0	-0.0098	-0.0015	-0.006	10.1	31
0.0015	-0.0083	-0.0015	-0.012	10.5	31
0.0007	-0.0083	-0.0015	-0.0165	10.1	31
0	-0.0068	-0.0015	-0.012	10.4	31
-0.0008	-0.006	-0.0015	0.0052	10.1	31
0.0007	-0.0098	-0.0015	0.012	10.2	31
0	-0.015	-0.0015	0.0052	10.3	31
0	-0.015	-0.0015	0.0052	10.2	31
0.0007	-0.0105	-0.0023	0.0067	10.2	31
-0.0008	-0.0128	-0.003	0.0067	10.3	31
0.0007	-0.0105	0	0.009	10.2	31
0.0022	-0.0015	0.0022	0.012	9.9	31
0.003	0.0172	0.003	0.0157	10.4	31
0.0045	0.033	0.0045	0.015	9.9	31
0.0007	0.033	0.0037	0.009	10.3	31
0	0.0195	0.003	0.003	9.9	31
0.0007	0.0037	0.0022	0.003	10.2	31
-0.0008	0.0082	0.0015	0.0082	10.1	31
-0.0015	0.0112	0.0022	0.0112	9.9	31
-0.0038	0.003	0.0015	0.0075	10.2	31
-0.0015	-0.0038	0.0015	0.0007	9.9	31
0	-0.0068	0.003	-0.0046	10.2	31
-0.0008	-0.0046	0.003	-0.0053	9.8	31
0.0007	0	0.0037	-0.0046	9.9	31
-0.0015	0.0097	0.0037	-0.006	9.9	31
0.0007	0.009	0.0022	-0.0068	9.9	31
0.0007	0.0007	0.0015	-0.0038	10.1	31
0.0007	-0.0008	0.0015	-0.0053	10	31
0.0015	-0.003	0.0007	-0.0091	9.9	31
0.0015	-0.0015	0.0015	-0.0091	9.7	31
0.0022	-0.0023	0.0015	-0.0091	9.9	31
0.0015	-0.0053	0	-0.006	9.6	31
0.0015	-0.006	-0.003	-0.0008	9.9	31
0.0015	-0.0091	-0.0008	-0.0038	9.6	31
0.003	-0.0083	0.0007	-0.0075	9.9	31
0.0045	-0.0075	-0.0023	-0.0046	9.7	31
0.0045	-0.0091	-0.003	-0.0008	9.9	31
0.003	-0.012	-0.0015	0.0045	9.9	31
0.0022	-0.0083	-0.0015	0.012	9.8	31
0.0015	-0.003	-0.003	0.0075	9.9	31
0.0022	0.0037	-0.003	0.0067	9.8	31
0.003	0.018	-0.003	0.0172	9.8	31
-0.0008	0.0315	-0.003	0.021	9.8	31
-0.0015	0.0217	-0.0046	0.0127	9.8	31
-0.0023	-0.0053	0.0007	0.003	9.8	31
-0.0046	-0.003	0.0022	0.003	9.9	31
-0.0038	0.0007	0.0007	0.009	9.6	31
-0.0038	-0.0046	-0.0008	0.0105	9.9	31
-0.003	-0.0053	-0.0023	0.0052	9.8	31
-0.0023	-0.0105	-0.0038	-0.0023	9.7	31
-0.0015	-0.0105	-0.003	-0.0023	9.9	31
-0.0008	-0.0128	-0.0023	-0.0015	9.4	31
-0.0023	-0.012	-0.0015	-0.0038	9.8	31
-0.0008	-0.0128	0	-0.0068	9.4	31
-0.0008	-0.0113	0.0015	-0.0068	9.8	31
-0.0008	0.0015	0.0015	-0.0046	9.6	31
0.0007	0.0165	0.0015	-0.0015	9.4	31
0.0015	0.0067	0	-0.0015	9.7	31
0.0037	-0.0068	-0.0008	-0.0068	9.6	31
0	0.003	0.0007	-0.0038	9.4	31
-0.0015	0.0052	0.0015	-0.003	9.8	31
-0.003	-0.0038	0.0015	0.0105	9.6	31
-0.0038	-0.0173	0.0022	0.0345	9.6	31
-0.0023	-0.0263	0.0007	0.0292	9.6	31
-0.0015	-0.033	-0.0038	0.0097	9.4	31
-0.0008	-0.0128	-0.003	0.012	9.6	31
0	0.018	0.0007	0.0082	9.4	31
-0.0015	0.0052	0.0022	-0.003	9.6	31
0.0007	-0.012	0.0052	-0.006	9.5	31
0.0007	0.0337	0.006	-0.0068	9.4	31
-0.0008	0.0772	0.0045	-0.0038	9.6	31
0.0007	0.054	0.0015	-0.003	9.4	31
0.0007	0.0067	0	0.003	9.4	31
0.0007	-0.0143	-0.0015	0.0037	9.3	31
-0.0008	-0.015	-0.0023	-0.003	9.4	31
0	-0.0143	-0.0015	0.0007	9.4	31
0.0015	-0.0105	-0.0015	-0.0008	9.4	31
0	-0.0158	-0.0008	-0.003	9.3	31
0.0007	-0.0165	0	-0.0008	9.4	31
0.0022	-0.0188	0	-0.003	9.1	31
0.0015	-0.0173	-0.0015	-0.0053	9.6	31
0.003	-0.0105	-0.003	-0.0105	9.1	31
0.0015	-0.0083	-0.003	-0.0233	9.5	31
0.0007	0.0075	-0.0038	-0.0315	9	31
0.0007	0.0187	-0.0023	-0.0308	9.4	31
-0.0015	-0.0015	-0.0008	-0.0158	9.2	31
-0.0008	-0.015	-0.0015	0.018	9.2	31
0.0007	-0.0083	-0.0008	0.0487	9.2	31
0.0015	-0.0105	0.0007	0.0405	9.2	31
0.0015	-0.0105	0.0007	-0.0023	9.3	31
0.0015	-0.012	0	-0.0158	9.2	31
0.0007	0.0045	0	0.006	9.4	31
0.0015	0.0202	-0.0008	0.0127	9	31
0.0022	0.003	0	0.0105	9.4	31
-0.0008	-0.012	-0.0008	0.0105	9	31
0	-0.0053	-0.0046	0.012	9.2	31
0.0015	0.0097	-0.0023	0.0127	9.2	31
0.0007	0.0157	-0.0046	0.0187	9.2	31
0.0007	0.0052	-0.003	0.0097	9.2	31
0.0007	0.0135	-0.0008	-0.0083	8.9	31
0.0015	0.0187	-0.0008	-0.006	9.3	31
0.0007	0.0015	0.0015	-0.0068	8.9	31
-0.0015	0.0045	0.0015	-0.0046	9.1	31
-0.0015	0.003	0.0052	-0.0015	9	31
-0.0008	-0.0008	0.0045	-0.003	9.1	31
-0.0008	-0.0015	0.0022	-0.003	9.2	31
-0.0008	-0.0046	0.0007	-0.0053	9	31
-0.0015	-0.0053	-0.0015	-0.003	9	31
-0.0008	-0.003	-0.0015	-0.003	9.1	31
-0.0008	0.012	-0.0015	-0.003	9.1	31
-0.0023	0.0202	-0.0023	-0.003	9	31
-0.0015	0.0075	-0.003	-0.0068	9.2	31
-0.0008	-0.0023	-0.0053	-0.0091	8.9	31
0	-0.0008	-0.0053	-0.0046	9.4	31
0.0015	0	-0.0038	0.0022	8.8	31
0.0015	-0.0023	-0.0023	0.0097	9.1	31
0.003	-0.0068	0	0.0262	9	31
0.0022	-0.0068	0.0015	0.021	9.1	31
0.003	-0.0046	0.0007	0.0007	9	31
0.0007	0.0015	0	0.003	9	31
0.0015	0.0157	0.0015	0.0045	9	31
0.0007	0.018	0.0007	0.0067	9	31
-0.0015	0.0022	0.0007	0.012	8.8	31
-0.0023	-0.0023	0.0015	0.0045	8.8	31
-0.006	-0.0046	0.0007	0.0022	9	31
-0.0046	-0.0083	0.003	-0.0015	8.8	31
-0.0038	-0.0023	0.003	-0.003	9	31
-0.0038	0.0022	0.0037	-0.0046	8.8	31
-0.0015	0	0.0045	-0.0046	9	31
-0.0015	-0.003	0.0015	-0.0023	9	31
0.0007	-0.003	0.0015	-0.0046	8.9	31
0	-0.012	0.0022	-0.0046	9	31
0	-0.0143	0.003	-0.003	8.6	31
0.0007	-0.0128	0.003	-0.0008	9	31
0.0015	-0.0143	0.0037	0	8.6	31
0.003	-0.0128	0.003	0.003	8.8	31
0.0037	-0.0091	0.0022	0.003	9	31
0.0022	0.0112	0.003	0.0045	9	31
0.003	0.0232	0.0007	0.0082	8.7	31
0.0007	0.0142	0.0015	0.0022	9	31
-0.0015	0.0007	0.0007	-0.0046	8.6	31
0	-0.0195	0.0015	-0.0068	9.1	31
-0.0023	-0.024	0.0045	0.0142	8.7	31
0.0007	-0.024	0.003	0.0247	8.9	31
0.0007	-0.0233	0.0022	0.0105	8.8	31
-0.0008	-0.0203	0.0015	0.003	8.8	31
0.0007	-0.0173	-0.0008	-0.003	8.9	31
0	0.009	-0.0038	-0.0046	8.7	31
0.0015	0.0465	-0.0038	-0.0068	8.8	31
0.0015	0.0622	-0.0038	-0.0068	8.6	31
0.0022	0.0195	-0.0046	-0.0083	8.9	31
0.0022	-0.0105	-0.0046	-0.0091	8.7	31
0.0015	-0.012	-0.003	-0.0046	8.8	31
0.0007	-0.0173	0	0	8.7	31
-0.0008	-0.0105	0.0015	0.0007	8.9	31
-0.0008	-0.0046	0.0022	0.009	8.6	31
-0.0008	0.0067	0.0007	0.0157	8.8	31
-0.0015	0.0045	-0.0015	0.0127	8.8	31
0.0007	0.0015	0.0007	0.0112	8.6	31
0.0015	0.0105	0.0015	0.0045	8.8	31
0.0015	-0.0015	0.0007	-0.0038	8.7	31
0.0007	-0.0165	0.0007	-0.0046	9	31
-0.0008	-0.0181	0.0015	-0.0023	8.4	31
-0.0015	-0.0181	0	0.0052	8.9	31
-0.0015	-0.0233	-0.0038	0.0007	8.5	31
-0.0008	-0.0315	-0.0046	-0.0113	8.8	31
-0.0015	-0.0256	-0.003	-0.0105	8.6	31
-0.0008	-0.0046	-0.0023	-0.012	8.6	31
0.0007	0.009	-0.0008	-0.0135	8.8	31
0	0.006	-0.0008	-0.0083	8.7	31
0.0015	0.0195	-0.0015	0.0067	8.6	31
0.003	0.0337	-0.0015	0.0277	8.5	31
0.0015	0.0225	0.0007	0.0225	8.8	31
0	0.0037	0.0007	0.006	8.4	31
-0.0023	-0.0083	-0.0015	0.0097	8.8	31
-0.003	-0.0015	-0.0008	0.006	8.5	31
-0.003	-0.0105	-0.0008	-0.003	8.8	31
-0.0038	-0.0128	-0.0015	-0.0046	8.5	31
-0.0015	-0.0105	-0.003	-0.0091	8.6	31
-0.0015	-0.0105	-0.0023	-0.0091	8.8	31
-0.0008	0.003	0	-0.0068	8.5	31
0.0015	0.0082	0.0022	-0.0023	8.8	31
0.0015	0.0037	0.0022	0.006	8.4	31
0.0007	0.015	0.0022	0.018	8.7	31
0.0007	0.0232	0.0015	0.027	8.8	31
0.0015	0.003	-0.0015	0.0165	8.7	31
0.003	-0.0053	0.0007	-0.0038	8.6	31
0.0015	-0.0098	0.0015	-0.0038	8.6	31
0.0007	-0.0091	-0.0008	-0.0038	8.5	31
0.003	-0.0091	0.0015	-0.0046	8.7	31
0.0015	-0.0165	0.0015	0.0007	8.5	31
0.0015	-0.0195	0.0022	0.0022	8.5	31
0.0022	-0.0158	0.0015	0.009	8.7	31
0.0007	-0.0075	0	0.0067	8.3	31
-0.0008	-0.0038	0.0015	0.0045	8.7	31
-0.0023	-0.003	0	0.003	8.5	31
-0.0046	0.0082	-0.0015	0.0007	8.9	31
-0.0046	0.024	-0.0008	-0.006	8.5	31
-0.0046	0.0067	-0.0015	-0.0128	8.7	31
-0.0038	-0.0038	-0.0015	-0.012	8.6	31
-0.0023	0.0045	-0.0015	-0.0083	8.5	31
-0.0015	-0.0008	-0.003	-0.0038	8.7	31
-0.0023	0.0007	-0.0008	0.0037	8.8	31
-0.0008	-0.003	0.0007	0.0067	8.5	31
0.0015	-0.0015	-0.0023	-0.0075	8.8	31
-0.0008	-0.003	-0.003	-0.0218	8.6	31
0	-0.0091	-0.0023	-0.021	8.5	31
0.0007	-0.0068	-0.0008	0.0022	8.7	31
0	-0.0015	-0.0008	0.024	8.4	31
0.0007	0.003	0	0.0142	8.8	31
0	0.0067	0	0.024	8.5	31
0.0007	0.009	-0.0038	0.0225	8.7	31
0.0015	0.0045	0	0.0037	8.7	31
0.0007	0.0022	0.0022	0.0052	8.5	31
-0.003	0.0007	0.0015	0	8.9	31
-0.003	-0.0015	0.0007	-0.0015	8.6	31
-0.0023	-0.0053	-0.0008	-0.003	8.7	31
-0.003	-0.0091	-0.0008	-0.003	8.7	31
-0.0023	-0.0053	-0.0008	0.0015	8.8	31
-0.0046	0.015	0	0.0037	8.5	31
-0.0015	0.0255	-0.0008	0.003	8.9	31
-0.0008	0.009	0	-0.0015	8.5	31
0	-0.0008	-0.0015	-0.0008	8.7	31
0.0007	0.0105	-0.0008	-0.0008	8.5	31
0.0007	0.0232	0.0015	-0.0046	8.8	31
0.0015	0.0127	0.003	-0.0053	8.6	31
0.0015	-0.0008	0.003	-0.0038	8.6	31
0.0015	0.0045	0.0015	-0.003	8.9	31
0.0015	0.0127	0.0037	-0.0015	8.4	31
0.003	0.0165	0.0045	0.0045	8.8	31
0.0045	0.003	0.003	0.003	8.6	31
0.0045	0.0067	0.0007	0.0052	8.5	31
0.0045	0.012	-0.0008	0.0082	8.5	31
0.0037	-0.0068	0	0.0067	8.5	31
0.0045	-0.0135	0.0015	0.0067	8.5	31
