0.0022	-0.0046	-0.0008	-0.0008	16.3	31
0.0015	-0.003	-0.0015	-0.0015	16.9	31
0.0022	-0.0046	-0.0015	0.0015	16.7	31
0.0007	-0.0053	-0.0015	0.0022	17	31
-0.0015	-0.0053	-0.0015	0.0022	17.2	31
0	-0.006	-0.003	0.003	17.3	31
0.0007	-0.0053	-0.0046	0.0015	17.7	31
-0.0008	-0.0046	-0.003	0.0037	17.7	31
-0.0008	-0.0046	-0.003	0.003	18	31
-0.0008	-0.0053	-0.0038	0.0015	18.1	31
-0.0008	-0.003	-0.003	0.0007	18.3	31
0	-0.0023	0.0007	0.0015	18.5	31
-0.0008	-0.0046	0.003	0.0022	18.7	31
0.0007	-0.0038	0.003	0.0045	18.9	31
0.0007	-0.003	0.0015	0.0037	19.1	31
-0.0008	-0.0008	0.003	0.003	19.3	31
-0.0023	0.0007	0.003	0.0045	19.3	31
-0.003	0.0007	0.0007	0.0037	19.8	31
-0.003	0.0015	0.0015	0.0037	19.7	31
-0.0023	-0.0015	0	0.0045	20.2	31
-0.0015	-0.0008	0.0007	0.0052	20	31
-0.0008	0.0015	0.0015	0.0067	20.6	31
0.0015	-0.0008	0.0007	0.006	20.8	31
0.0015	-0.0015	0	0.0052	20.9	31
0.0007	-0.0023	-0.0015	0.0037	21.1	31
0.0007	-0.0015	-0.0015	0.0045	21.4	31
0.0015	-0.0008	0	0.0037	21.4	31
0.0015	-0.0008	0.0007	0.0015	21.7	31
0.0022	0.0007	0.0022	0.003	22.1	31
0.0045	0.0015	0.003	0.0022	22.1	31
0.0037	-0.0008	0.0015	0.0022	22.5	31
0.0015	-0.003	0.0015	0.0015	22.6	31
0.003	-0.0053	0.0015	0.0007	22.9	31
0.0045	-0.0038	0.0015	0.003	22.9	31
0.0045	-0.003	0.0015	0.0037	23.3	31
0.003	-0.0023	-0.0015	0.0045	23.8	31
0.0015	-0.0008	0.0007	0.003	23.6	31
0.0015	-0.0008	0.0037	0.0007	24.3	31
0.0022	-0.003	0.0037	0.0007	24.2	31
0	-0.0038	0.003	-0.003	24.6	31
-0.0008	-0.0015	0.003	-0.003	25	31
-0.0008	0	0.003	0.0007	25	31
-0.0015	0.0007	0.0007	0.003	25.1	31
0	0.0015	-0.0015	0.003	25.7	31
0.0007	0.0045	-0.0046	0.0015	25.5	31
0.0007	0.0045	-0.003	0.0015	26.2	31
0	0.0052	-0.0008	0.0015	26.1	31
0	0.0082	-0.0008	0.0015	26.6	31
0.0007	0.0052	-0.0015	0.0022	26.9	31
0.0007	0.0067	-0.0015	0.0015	27.1	31
0.0015	0.006	0	0.0007	27.5	31
0.0015	0.006	0.003	0.0007	27.8	31
0.0037	0.0067	0.006	0.0007	28.3	31
0.003	0.0045	0.006	0.0015	28.4	31
0.0007	0.0037	0.0067	0.0015	28.7	31
0.0007	0.0015	0.0075	0.0015	29.1	31
0.0022	0.0007	0.0052	0.0015	29.5	31
0.003	0.0007	0.0052	-0.0015	29.6	31
0.0015	-0.0008	0.0045	-0.0046	30.2	31
0.0007	-0.0008	0.0045	-0.0038	30.5	31
0.0015	-0.0023	0.0052	-0.0046	30.6	31
0.0022	-0.0015	0.0045	-0.0075	31.3	31
0.0022	0	0.0052	-0.0008	31.3	31
0.0015	0.0007	0.0037	0.003	31.9	31
-0.0008	0	0.0022	0.0082	31.9	31
0	0.0007	0.0022	0.0097	32.7	31
0	0.0015	0.0015	0.009	32.9	31
-0.0015	0.0015	0.0007	0.006	33.3	31
-0.0023	0.0015	-0.0008	-0.0038	33.7	31
-0.0046	0.0022	-0.0008	-0.0015	33.9	31
-0.0046	0.0037	-0.0015	-0.003	34.6	31
-0.0038	0.0022	-0.0015	-0.0038	35.1	31
-0.003	0.0007	-0.0015	-0.0015	35.3	31
-0.003	-0.0008	-0.0053	-0.0083	35.5	31
-0.003	-0.0015	-0.006	-0.0046	36.3	31
-0.003	-0.0046	-0.0053	-0.003	36.2	31
-0.003	-0.0038	-0.0053	-0.0023	37.1	31
-0.0023	-0.0023	-0.006	0.0007	37.3	31
-0.0008	-0.0053	-0.0053	0.0015	37.5	31
0	-0.0053	-0.0046	0.0052	38.1	31
0.0007	-0.0053	-0.0023	0.0082	38.2	31
0	-0.0046	-0.003	0.0135	39.2	31
0	-0.003	-0.0015	0.0165	39	31
0	-0.0023	0.0015	0.0165	39.8	31
0.0007	-0.0015	0	0.0157	39.8	31
0	0	0	0.012	40.3	31
0.0007	-0.003	-0.0008	0.009	40.7	31
0.0022	-0.003	-0.0008	0.003	41	31
0.0015	-0.0038	-0.0008	-0.003	41.4	31
0.0015	-0.0046	-0.003	-0.0053	41.8	31
0.0015	-0.0046	-0.0015	-0.0068	42.3	31
0	-0.006	-0.003	-0.0068	42.3	31
-0.0008	-0.0068	-0.0023	-0.0046	43.2	31
-0.0008	-0.0091	-0.0015	-0.0038	42.9	31
-0.0008	-0.006	-0.0053	-0.003	43.5	31
0.0007	-0.003	-0.0046	0.0007	43.8	31
0.0007	-0.003	-0.0046	0.0067	44.1	31
-0.0008	-0.0008	-0.0023	0.0067	44.5	31
0.0015	-0.0008	-0.0038	-0.0023	44.5	31
0.0015	0.0007	-0.0053	-0.0015	45.2	31
0.0015	0.0045	-0.0046	0.0007	45	31
0.0007	0.0052	-0.0053	-0.0015	45.6	31
0.0015	0.006	-0.0053	0.0007	45.8	31
0.003	0.0075	-0.0038	0	45.9	31
0.0007	0.006	-0.0015	-0.003	46	31
0.0007	0.0067	0.0007	-0.0015	46.4	31
0.0007	0.0075	0.0015	0.003	46.7	31
0.0007	0.0067	0.0022	0.0045	46.7	31
0	0.0052	0.0022	0.003	47.2	31
-0.0023	0.0045	0.003	0.0037	46.9	31
-0.0008	0.0037	0.0037	0.0037	47.6	31
-0.0015	0.0015	0.0015	0.0007	47.4	31
-0.0023	0.0022	-0.0015	0.0007	47.9	31
-0.0015	0.0045	-0.003	0.0022	47.9	31
-0.0015	0.0052	-0.0008	0.0045	48.2	31
-0.003	0.0037	-0.0023	0.0052	48.2	31
-0.003	0.003	-0.003	-0.0015	48.5	31
-0.0008	0.0037	-0.0015	-0.0008	48.9	31
-0.0008	0.003	0.0007	0.0067	48.9	31
-0.0015	0.0045	0.0007	0.0015	48.9	31
-0.0023	0.0052	0.0015	-0.0008	49.3	31
-0.0023	0.0067	0.0007	0.003	49.5	31
0.0007	0.0067	0.0015	0.003	49.3	31
0.0007	0.0052	0.0015	0.003	49.7	31
0.0015	0.003	0.003	0.0007	49.7	31
0.0007	0.0007	0.0015	0	49.9	31
0.0007	-0.0008	0.0015	-0.0008	50.2	31
0.003	-0.0023	0.0045	-0.0053	50	31
0.003	-0.0015	0.0022	-0.0046	50.6	31
0.003	0	-0.0008	-0.0038	50.2	31
0.0022	0.0022	-0.0015	0	50.8	31
0.0045	0.0045	0.0015	0.0037	50.5	31
0.0045	0.0052	0.0007	0.0037	51	31
0.0037	0.0067	0	0.003	51	31
0.003	0.0067	0.0007	0.0015	51.1	31
0.003	0.0067	-0.0008	0	51.1	31
0.0037	0.0082	-0.0015	-0.003	51.1	31
0.0052	0.0082	-0.0015	-0.0046	51.1	31
0.0045	0.009	-0.0015	-0.0046	51.3	31
0.003	0.009	-0.003	0.0007	51.5	31
0.0015	0.006	-0.0046	0.0067	51.6	31
-0.0008	0.003	-0.003	0.0127	51.8	31
-0.0008	0	-0.0046	0.0105	51.5	31
-0.003	-0.0015	-0.003	-0.0015	51.8	31
-0.0053	-0.0008	-0.0015	-0.0046	52	31
-0.0046	-0.0008	-0.003	0.0007	52.1	31
-0.003	-0.0046	-0.0023	0.0015	52.4	31
-0.0023	-0.006	0	0.003	52.2	31
-0.0015	-0.0075	0.0015	0.0075	52.7	31
-0.0015	-0.0098	0.0015	0.0075	52.6	31
-0.0038	-0.012	0.003	0.0052	53	31
-0.0038	-0.012	0.0052	0.0097	53	31
-0.003	-0.012	0.0045	0.012	53.1	31
-0.003	-0.0128	0.0045	0.0045	53.2	31
-0.0038	-0.012	0.006	0.0052	53.6	31
-0.0038	-0.0135	0.0067	0.0082	53.5	31
-0.0015	-0.0165	0.0052	0.0067	53.9	31
-0.0015	-0.0173	0.0045	0.006	53.8	31
-0.0015	-0.0173	0.0045	0.0007	54.1	31
-0.0023	-0.015	0.0015	0	54.3	31
-0.0046	-0.015	-0.0008	-0.003	54.4	31
-0.003	-0.0135	-0.0008	-0.006	54.7	31
-0.0015	-0.0083	-0.0008	-0.0053	54.7	31
-0.0015	-0.0046	0	-0.0046	54.9	31
-0.0023	-0.0046	0.0007	-0.0038	55	31
-0.0015	-0.003	-0.0015	-0.0015	55	31
0	-0.003	-0.0015	-0.0046	55.2	31
0.0007	-0.003	-0.0015	-0.0068	55.5	31
0.0022	-0.003	-0.0015	-0.0053	55.6	31
0.0022	-0.006	-0.0023	-0.003	55.9	31
0.003	-0.0075	-0.0038	-0.0015	55.9	31
0.003	-0.0083	-0.0038	-0.0015	55.9	31
0.0015	-0.006	-0.0038	-0.0015	56.2	31
0.0045	-0.0038	-0.0023	-0.0008	56.1	31
0.003	-0.0053	-0.0015	-0.0008	56.5	31
0.0022	-0.0053	-0.0023	0.0015	56.2	31
0.0015	-0.0068	-0.0015	0.0015	56.8	31
0.0007	-0.0075	-0.0015	0.0015	56.7	31
0.0007	-0.0091	-0.0008	0.003	56.8	31
0.0007	-0.0083	-0.0015	0.003	57.2	31
0.0015	-0.0083	0	0.0022	57	31
0	-0.0075	0.0007	0.0022	57.3	31
-0.0008	-0.0053	-0.0008	0.0045	57.4	31
-0.0008	-0.003	-0.0008	0.0045	57.6	31
0.0007	0.0015	0.0007	0.0045	57.6	31
0.0007	0.003	0.0022	0.003	58	31
0.0015	0.0015	0.0015	0.0022	57.8	31
0.0045	0.0015	-0.0023	0.0015	58.3	31
0.0052	0.0015	-0.0046	0.0015	58.2	31
0.0045	0.0015	-0.0053	-0.0023	58.2	31
0.0045	0.0007	-0.003	-0.0015	58.7	31
0.003	0.0015	-0.0053	0.0022	58.4	31
0.0022	0.0015	-0.0053	0.0015	59.1	31
0.0015	0.0007	-0.0038	-0.003	58.6	31
-0.0008	-0.0038	-0.003	-0.003	59.1	31
-0.0008	-0.0046	-0.0015	0.0015	58.9	31
-0.0038	-0.003	-0.0015	0.0015	59.2	31
-0.0053	-0.0023	0.0007	0.003	59.4	31
-0.0046	-0.0038	0.0007	0.0007	59.3	31
-0.0053	-0.0053	-0.0008	-0.0091	59.5	31
-0.0038	-0.0023	0.0007	-0.012	59.6	31
-0.0038	0.0007	0.0037	-0.0046	59.6	31
-0.0046	-0.0008	0.006	0.0052	59.7	31
-0.003	-0.0023	0.0052	0.009	60.2	31
-0.003	-0.003	0.0045	0.009	59.8	31
-0.0008	-0.0053	0.0052	0.0082	60.3	31
0.0007	-0.0053	0.006	0.012	59.9	31
-0.0008	-0.006	0.0052	0.012	60.6	31
-0.0008	-0.0053	0.0045	0.0105	60.3	31
0.0007	-0.0068	0.003	0.0067	60.5	31
0.0015	-0.0053	0.003	0.0022	60.8	31
0.0015	-0.0046	0.0045	0.0007	60.5	31
0.0015	-0.006	0.003	0.0007	61.1	31
0	-0.006	0.0015	0.0007	60.8	31
-0.003	-0.0053	-0.0008	-0.0015	61.1	31
-0.0046	-0.0046	-0.0015	0.0015	61.3	31
-0.003	-0.0015	-0.0015	0.003	61.4	31
-0.0008	0.0015	-0.0015	0.0052	61.3	31
0.0007	0.0045	-0.0008	0.0082	61.7	31
0.003	0.0067	0	0.0067	61.6	31
0.0045	0.0097	0.0007	0.009	61.7	31
0.003	0.012	0.003	0.0105	61.8	31
0.006	0.012	0.0052	0.006	61.6	31
0.0082	0.012	0.0075	-0.0008	62.2	31
0.0067	0.009	0.006	-0.0015	61.8	31
0.0052	0.0067	0.003	-0.0046	62.3	31
0.0022	0.006	0.003	-0.0046	62.1	31
0.0007	0.0045	0.0037	-0.0046	62.2	31
-0.0008	0.0052	0.0022	-0.006	62.4	31
-0.0008	0.0075	0.003	-0.0038	62.3	31
0.0015	0.0075	0.003	-0.0038	62.5	31
0.0007	0.0067	0.0022	-0.0038	62.7	31
-0.0015	0.009	0.0015	-0.0015	62.6	31
-0.0023	0.0075	0.0015	-0.0015	62.7	31
-0.003	0.003	-0.0008	-0.0008	62.8	31
-0.003	0	-0.0008	0.0007	62.7	31
-0.003	-0.0008	0	0.0015	62.9	31
-0.0038	0.0007	0.0007	0.0015	63	31
-0.003	-0.0008	0.0007	0.0015	63	31
-0.0046	0	-0.0008	0.0015	63	31
-0.0038	0.003	0	0.0037	63	31
-0.003	0.0112	0.0007	0.0075	63.2	31
-0.0008	0.0082	0.0015	0.003	63	31
-0.0008	0.0007	0.0007	0.0045	63.3	31
0.0015	0	0.0007	0.0067	63	31
0.0015	-0.0046	-0.0008	-0.0015	63.1	31
0	-0.0053	-0.0015	-0.003	63.1	31
0	-0.0046	-0.0008	-0.0046	63.1	31
-0.0008	-0.0015	-0.0015	-0.0046	63.1	31
0.0007	-0.003	-0.0015	-0.0015	63.4	31
0.0007	-0.0015	-0.003	0	63	31
0.0007	-0.0008	-0.0046	0.0067	63	31
-0.0008	-0.0023	-0.006	0.0052	63.1	31
0.0007	0.0015	-0.0083	0.003	62.8	31
0.0045	0.0015	-0.0068	0.0007	63.1	31
0.0045	0.0022	-0.0068	-0.0015	62.7	31
0.003	0.0037	-0.0053	0.0052	62.8	31
0.003	0.0015	-0.0068	0.0082	62.8	31
0.003	0.0037	-0.0053	0.0007	62.8	31
0.003	0.0045	-0.0046	-0.0015	62.9	31
0.0022	0.0082	-0.0053	0.0022	62.3	31
0.0052	0.0082	-0.0046	0.0007	62.5	31
0.0037	0.0015	-0.0038	-0.0008	62.3	31
0.0007	0.003	-0.0015	0.0045	62.3	31
0.0007	0.0022	-0.0008	0.0037	62.2	31
-0.0015	0.0007	-0.0008	-0.0023	62.2	31
-0.0038	0.0007	-0.0008	0.0007	61.7	31
-0.003	0.0015	0.0007	0.003	62.1	31
-0.0015	0.003	0.003	0.0015	61.7	31
-0.003	0.0015	0.0045	0.0015	61.8	31
-0.0053	0.0015	0.0052	0.0037	61.5	31
-0.0053	0.003	0.003	0.0052	61.4	31
-0.0038	0.006	0.0015	0.0052	61.3	31
-0.0038	0.0082	0.003	0.0045	61.1	31
-0.0015	0.006	0.0037	0.0052	61.1	31
0.0022	0.0045	0.0045	0.0067	60.8	31
0.003	0.003	0.0037	0.0052	60.7	31
0.0022	0.0022	0.0045	0.0045	60.7	31
0	0.0007	0.0037	0.0045	60.5	31
0.0007	0.0007	0.003	0.003	60.1	31
0.0015	0.0015	0.003	0.0007	60.1	31
0.0015	-0.0008	0.0007	0	59.9	31
0.0015	-0.0023	0.0015	0.0007	59.5	31
0.0007	-0.0046	0.0007	0.0007	59.8	31
-0.0015	-0.0053	0.0007	0.0007	59.1	31
-0.0023	-0.006	-0.0008	0.0037	59.4	31
-0.0008	-0.0046	-0.003	0.0045	58.7	31
0	-0.0038	-0.0046	0.003	58.8	31
0.0007	-0.0023	-0.0046	0.0007	58.3	31
0.0007	-0.0008	-0.0038	-0.0053	58.4	31
0	0.0007	-0.0038	-0.0068	58.2	31
0.0015	0.0015	-0.0053	0.0007	57.9	31
0.0015	0	-0.0046	0.0045	57.9	31
0.0007	-0.0008	-0.003	0.0045	57.5	31
-0.0008	-0.0008	-0.0015	0.003	57.3	31
0.0007	0.0022	-0.0038	-0.0008	57.1	31
0	0.0022	-0.0015	-0.0015	57	31
0	0.0022	-0.0008	-0.0008	56.4	31
-0.0008	0.0015	-0.0008	0.0015	56.5	31
-0.003	0.0015	-0.0008	0.0015	56.2	31
-0.0015	0.0015	0.0007	0.0045	56	31
-0.0008	-0.0008	0.0037	0.0045	55.9	31
-0.0008	-0.0015	0.0052	0.0007	55.5	31
-0.0015	-0.0015	0.006	0.0007	55.7	31
0	-0.0015	0.0082	0	55	31
0.003	-0.0015	0.009	-0.0023	55.2	31
0.003	-0.0038	0.0082	0.0015	54.5	31
0.0022	-0.0053	0.0082	0.012	54.6	31
0.0007	-0.0053	0.006	0.015	54.4	31
0.0015	-0.0083	0.0022	0.0015	54.3	31
0.0015	-0.0083	0.0007	-0.0008	54	31
0.0007	-0.003	0.0015	0.0165	53.6	31
0	-0.0015	0.003	0.0157	53.5	31
-0.0015	-0.0015	0.0015	0.0007	53.1	31
-0.0015	-0.0008	-0.0008	-0.0008	53.3	31
-0.0015	-0.006	-0.0038	-0.0105	52.9	31
0	-0.0128	-0.0053	-0.0203	52.8	31
0.0007	-0.0083	-0.0046	-0.0158	52.4	31
0.0015	0.0007	-0.0046	-0.003	52.3	31
0.0015	0.0007	-0.003	0.009	52.2	31
0.003	-0.0023	-0.003	0.012	52	31
0.0045	-0.0008	-0.0015	0.009	52.1	31
0.003	-0.0046	-0.0015	0.012	51.6	31
0	-0.0046	-0.0015	0.0112	51.8	31
0.0015	-0.0023	-0.0023	0.0037	51.2	31
0.003	-0.0046	-0.0023	-0.0008	51.3	31
0	-0.0046	-0.0008	-0.0046	51.3	31
0.0007	-0.006	-0.0015	-0.006	51	31
0	-0.0053	-0.003	-0.0038	50.8	31
-0.0008	-0.0046	-0.0046	-0.0008	50.7	31
-0.0015	-0.0046	-0.0053	-0.0091	50.6	31
-0.003	-0.003	-0.0053	-0.024	50.3	31
-0.003	-0.0075	-0.0053	-0.0293	50.6	31
-0.0023	-0.0105	-0.0038	-0.0181	49.9	31
-0.003	-0.0143	-0.0046	0.0105	50.4	31
-0.0023	-0.0181	-0.0023	0.0457	49.7	31
-0.0038	-0.0188	-0.0015	0.0397	49.9	31
-0.003	-0.0165	-0.0015	0.012	49.5	31
-0.0008	-0.0105	0.0015	0.0082	49.4	31
-0.0015	0.0007	0.003	0.0007	49.2	31
-0.0015	0.0202	0.0045	-0.0015	48.9	31
-0.0008	0.0337	0.003	0.0082	48.9	31
0.0007	0.0202	0.003	-0.0091	48.7	31
0.0007	0.0082	0.0052	-0.0195	48.6	31
0.0015	0.0015	0.003	0.0015	48.4	31
-0.0015	-0.0015	0.0037	0.0067	48.5	31
-0.0023	0	0.003	0.0022	47.9	31
-0.0015	-0.0023	0.0015	0.0022	47.7	31
-0.0015	0	0.0015	-0.0113	47.6	31
-0.0008	-0.0015	0.0007	-0.0218	47.5	31
-0.0008	-0.0008	0.0007	-0.0098	47.5	31
-0.0015	-0.0015	0.0022	0.0015	46.8	31
-0.0008	-0.0023	0.003	-0.0053	47.2	31
0	-0.0015	0.0015	-0.003	46.6	31
0.0015	0	-0.0008	0.0022	46.7	31
0.0015	0.0015	-0.0015	0.0157	46.3	31
0.0015	-0.0008	-0.0015	0.0142	46	31
0.0022	-0.0015	-0.0015	-0.0113	46	31
0.0007	-0.0038	0.003	-0.0023	45.7	31
0.0007	-0.0091	0.0052	0.006	45.6	31
-0.0008	-0.0105	0.0037	0.0022	45.4	31
-0.0015	-0.012	0.0037	0.003	45.1	31
0	-0.0143	0.0015	-0.0008	44.9	31
-0.0008	-0.0128	0.0015	0.003	44.8	31
-0.0008	-0.0091	0.003	-0.0015	44.4	31
-0.0008	-0.0068	0.0022	0	44.4	31
-0.0015	-0.0105	0.0007	0.0015	44	31
0	-0.0091	-0.0008	-0.0008	43.8	31
0.0007	0.0105	0	-0.0046	43.6	31
0.0022	0.015	-0.0015	-0.0143	43.1	31
0.0022	0.0037	-0.0053	-0.0203	43.3	31
0.0015	0.0045	-0.0053	-0.0248	42.7	31
0.0015	0.0067	-0.0046	-0.0173	42.8	31
0.0007	0.0097	-0.0053	0.0045	42.4	31
-0.0008	0.0007	-0.0038	0.009	42.2	31
-0.0015	-0.012	-0.0046	-0.0098	42	31
-0.0008	-0.0098	-0.0075	-0.0083	42	31
-0.0008	0.0007	-0.0053	0.0202	41.4	31
-0.0008	0.0217	-0.003	0.0352	41.4	31
0	0.027	-0.0015	0.033	41	31
0	0.0292	-0.0008	0.021	40.7	31
0	0.0277	-0.0008	0.0127	40.6	31
-0.0015	0.0165	0.0007	0.0195	40.2	31
-0.003	0.009	0.0022	0.0292	40.1	31
-0.0023	0.0015	0.0022	0.0232	39.7	31
-0.0015	0.0045	0.0007	0.0135	39.4	31
-0.0008	0.0037	0.0045	-0.0046	39.4	31
0	0.0097	0.003	-0.0143	38.8	31
0.0015	0.0015	0.0015	-0.0083	39	31
0.0007	-0.0105	0.003	-0.0143	38.6	31
0.0007	0	0.0045	-0.0083	38.2	31
0.0015	-0.003	0.0052	-0.0075	38.1	31
0.003	-0.003	0.0052	-0.0068	37.7	31
0.0037	-0.0046	0.006	-0.0068	37.1	31
0.003	-0.0053	0.0052	-0.0098	37.3	31
0.0015	-0.0015	0.0052	-0.006	36.6	31
0.0015	-0.0046	0.0037	-0.0083	36.7	31
0.0007	-0.003	0.0037	-0.0046	36	31
-0.0008	-0.0053	0.0015	-0.0038	36	31
0.0007	-0.0075	-0.0015	-0.003	35.6	31
0.0007	-0.0068	0	-0.0015	35.2	31
-0.0023	-0.0046	-0.0008	0.0007	35.2	31
-0.0015	0.0105	-0.0015	0.0052	34.7	31
-0.0015	0.0202	-0.0038	0.0045	34.5	31
-0.003	0.009	-0.0046	0.003	34.4	31
-0.0015	0.0045	-0.0023	0.003	33.9	31
-0.0008	0.003	-0.0023	0.0022	33.7	31
-0.0015	-0.0038	-0.0008	0.0015	33.4	31
-0.0015	-0.003	-0.0008	0.0037	33	31
-0.0008	-0.0068	0.0007	-0.0046	32.8	31
-0.0008	-0.0046	0	-0.012	32.6	31
0.0015	-0.0068	0.0007	-0.0038	31.9	31
0.003	-0.006	0.0007	0.003	32.1	31
0.0015	-0.006	0	0.0045	31.3	31
0.0007	-0.0091	0.0015	0.0217	31.4	31
0.0007	-0.0068	0.003	0.0315	30.8	31
0.003	-0.0091	0.003	0.0217	30.8	31
0.0022	-0.0098	0.003	0.0187	30.3	31
-0.0008	-0.0075	0.003	0.0097	29.9	31
-0.0008	-0.0068	0.003	0.0037	29.8	31
0.0007	-0.0053	0.0022	0.0037	29.3	31
0.0007	-0.0008	0.0037	0.0067	29	31
0.0015	-0.0015	0.0022	0.0082	28.8	31
0.0007	-0.0046	0.0015	0.0157	28.4	31
0.0015	-0.0075	0.0015	0.015	27.9	31
0.0022	-0.0091	0.0015	0.0015	28	31
0.0015	-0.0075	0	0.0022	27.3	31
0	-0.0075	-0.0046	-0.0098	27.3	31
0.0007	-0.0068	-0.0053	-0.0308	26.7	31
0.0022	-0.0038	-0.0068	-0.0368	26.4	31
0.0022	-0.0053	-0.006	-0.027	26.2	31
0.0015	-0.0075	-0.003	-0.0105	25.6	31
0.0015	-0.012	-0.003	0.0405	25.8	31
0.0022	-0.0143	-0.0015	0.0382	25	31
0.003	-0.006	0.003	0.012	25.2	31
0.003	-0.0083	0.0037	0.0352	24.3	31
0.0007	-0.015	0.0022	0.0007	24.2	31
0.0007	-0.0128	0.0045	0.003	24	31
-0.0008	0	0.0052	-0.0023	23.6	31
-0.0008	0.03	0.003	-0.0218	23.3	31
-0.0008	0.0307	-0.003	-0.0308	23	31
-0.0008	0.0135	-0.0046	-0.0698	22.9	31
0	0.0045	-0.0046	-0.0503	22.4	31
-0.0023	-0.006	-0.006	-0.0083	22.4	31
-0.0015	-0.0083	-0.0046	0.0532	21.6	31
-0.0008	-0.0143	-0.006	0.084	21.8	31
-0.0015	-0.0098	-0.003	0.0585	21.2	31
0	-0.0046	0.0015	0.024	21	31
0	0.0052	0.0045	0.0045	20.7	31
-0.0015	0.0052	0.0045	-0.0053	20.3	31
0.0007	-0.0046	0.0015	-0.0083	20.2	31
0.0007	0.009	0.0015	0.0067	19.7	31
0	0.0217	0	0.0022	19.6	31
0	0.0142	-0.0008	0	19.3	31
-0.003	0.0082	-0.0008	-0.003	19	31
-0.003	0.0105	0.0007	-0.006	18.9	31
-0.003	0	0.0015	-0.0046	18.5	31
-0.0023	0.0052	0.0007	-0.0105	17.9	31
-0.0008	0.003	-0.0008	-0.0038	18	31
-0.0015	-0.003	-0.003	0.0187	17.6	31
-0.003	-0.0023	-0.0046	0.0082	17.5	31
-0.0053	-0.0038	-0.0053	-0.0248	17.4	31
-0.0053	0.003	-0.0053	-0.0128	16.9	31
-0.006	0.0045	-0.0038	-0.0046	17	31
-0.0038	0.012	0.0007	-0.0038	16.4	31
-0.0008	0.012	0.0037	-0.006	16.5	31
0.0007	0.0052	0.003	-0.0015	16	31
0.0015	-0.0015	0.003	0.0285	16.1	31
0.0007	-0.0068	0.0015	0.012	15.7	31
-0.0008	-0.0053	-0.0008	-0.0188	15.4	31
0	-0.0091	-0.0046	-0.0203	15	31
0.0015	-0.012	-0.0128	-0.0256	15	31
0.0045	-0.012	-0.0165	-0.0308	14.7	31
0.0052	-0.0068	-0.0128	-0.0653	14.5	31
0.0052	-0.003	-0.0068	-0.096	14.3	31
0.006	-0.0038	-0.003	-0.048	14	31
0.003	-0.003	0.0007	0.0307	14	31
0.0007	-0.003	0.0052	0.1155	13.7	31
0.0007	-0.0015	0.0067	0.138	13.3	31
0.0022	-0.0068	0.0067	0.0457	13.3	31
0.0045	-0.0113	0.0052	0.0127	12.8	31
0.0022	-0.012	0.003	0.0255	12.9	31
0.0007	-0.0158	0.003	0.0022	12.3	31
-0.0008	-0.0203	0.0067	0.012	12.6	31
-0.003	-0.0195	0.0052	0.003	11.9	31
-0.003	-0.0128	0.003	0.0075	11.9	31
-0.0046	0.003	0	0.0165	11.7	31
-0.003	0.018	-0.0015	0.006	11.4	31
-0.0015	0.018	-0.0015	-0.0075	10.8	31
-0.003	0.0127	-0.0008	-0.0285	11.1	31
-0.0038	0.0262	0.0007	-0.0233	10.8	31
-0.0015	0.0667	-0.003	0	10.8	31
-0.0023	0.0667	-0.006	0.0412	10.7	31
-0.003	0.0082	-0.003	0.0322	10.5	31
-0.003	-0.0143	0.0052	-0.006	10.3	31
-0.0023	-0.0165	0.0045	-0.0068	9.9	31
-0.0023	-0.0165	0.003	-0.0113	10	31
-0.0015	-0.0135	0.0015	-0.0165	9.9	31
0.0015	-0.0203	-0.0046	-0.0158	9.7	31
0.0015	-0.015	-0.0053	-0.0181	9.6	31
0.0015	-0.0173	-0.0046	-0.0173	9.4	31
0.003	-0.012	-0.0046	-0.0181	9.4	31
0.0052	-0.0091	-0.0023	-0.0181	9.2	31
0.0082	-0.0075	-0.0038	-0.0181	9	31
0.0075	-0.0068	-0.0046	-0.0181	8.8	31
0.0045	-0.0046	-0.0053	0.0007	9.1	31
0.0007	0.0037	-0.003	0.009	8.6	31
-0.0015	0	-0.0023	-0.0188	8.8	31
-0.0008	-0.003	-0.0008	-0.0263	8.3	31
0	-0.0046	-0.0015	0.003	8.5	31
-0.0023	-0.006	-0.0023	0.0285	8.3	31
-0.003	-0.0046	-0.0008	0.0232	8.1	31
-0.003	-0.006	-0.0008	0.018	8.4	31
-0.0015	-0.0143	-0.0008	0.0157	8.1	31
-0.0015	-0.012	0.0037	0.012	8.2	31
-0.0015	-0.003	0.0075	0.0172	7.9	31
-0.0023	-0.0008	0.006	0.0105	7.8	31
-0.0008	0.0052	0.0052	0.0067	7.8	31
0.0007	0.003	0.0015	-0.0023	7.8	31
0	-0.0008	-0.003	-0.0068	7.6	31
-0.0015	0.0045	-0.0023	-0.0105	7.7	31
-0.0023	0.0045	-0.003	-0.0105	7.6	31
-0.0015	0.0037	-0.0053	-0.003	7.4	31
-0.003	0.003	-0.0008	-0.0128	7.6	31
-0.0015	0	-0.0015	-0.0181	7.1	31
0.0022	-0.0008	0.0007	-0.012	7.5	31
0.0067	-0.0008	0.003	0.0135	7	31
0.0075	0.0022	0.0007	0.0277	7.3	31
0.006	0.0037	-0.0015	0.0015	6.9	31
0.006	-0.0015	-0.0068	-0.0046	7.1	31
