-0.0038	0.0232	-0.1013	0	-6.2	31
-0.0091	0.0277	-0.1028	0.0015	-6	31
0.006	0.0337	-0.0863	0.0007	-6	31
0.0397	0.0232	-0.0375	0.0037	-6	31
0.0562	0.0172	0.0277	0.0037	-5.9	31
0.039	0.0075	0.0862	-0.0008	-6.1	31
0.0067	-0.0091	0.1387	-0.0046	-5.9	31
-0.0135	-0.0525	0.156	-0.0075	-6.1	31
-0.0181	-0.0908	0.1417	-0.0091	-5.7	31
-0.003	-0.0706	0.1005	-0.0053	-6	31
-0.0015	-0.0256	0.0637	-0.0008	-5.9	31
-0.0023	0.0007	0.0307	0.0022	-5.9	31
0.0052	-0.0023	-0.0038	0.0015	-6	31
0.0007	0.003	-0.0023	0.0015	-6.2	31
0.0015	0.0007	-0.0046	-0.0008	-5.8	31
0.0082	0.0037	-0.0053	0.0007	-6.2	31
0.0067	0.0067	-0.006	0.0007	-5.9	31
-0.0008	0.0105	-0.0105	0.0045	-6.1	31
0.0082	0.0225	-0.012	0.0067	-5.9	31
0.021	0.021	-0.0285	0.0045	-5.9	31
0.015	0.0232	-0.033	0.003	-6.1	31
0.0015	0.0172	-0.0368	0.0015	-5.8	31
-0.0023	0.012	-0.0383	0.0015	-6.1	31
-0.0053	0.0105	-0.0346	0.0007	-5.8	31
-0.024	0.006	-0.0398	-0.0038	-5.9	31
-0.0181	-0.003	-0.0413	-0.0068	-5.9	31
-0.0083	-0.0053	-0.0353	-0.0068	-5.9	31
-0.0158	-0.0075	-0.024	-0.0075	-5.9	31
-0.0023	-0.006	-0.012	-0.0083	-5.9	31
0.0157	-0.0105	-0.0105	-0.0083	-5.7	31
0.024	-0.015	-0.0128	-0.0083	-5.9	31
0.0217	0.0037	-0.0105	-0.006	-6	31
0.0037	0.0075	-0.0135	-0.0053	-5.7	31
-0.0158	0.0052	-0.0083	-0.003	-6	31
-0.0248	0.0007	0.006	-0.003	-5.7	31
-0.0225	-0.003	0.0165	-0.0008	-6.1	31
0.0037	0.0007	0.015	0.0007	-5.6	31
0.012	-0.0053	-0.0038	0	-6	31
-0.0068	0.0007	-0.0165	0.003	-5.8	31
-0.0046	0.0052	-0.0256	0.0045	-5.9	31
-0.0046	-0.0046	-0.0488	0.0052	-6	31
0.009	-0.0015	-0.063	0.006	-5.9	31
0.027	0.0142	-0.039	0.0067	-5.8	31
0.0285	0.0157	-0.0083	0.0067	-5.8	31
0.0082	-0.0015	0.0352	0.0045	-6	31
-0.003	-0.0173	0.0787	0.0015	-5.7	31
0.0172	-0.0203	0.0817	0.0007	-6.1	31
0.0195	-0.0075	0.066	0.0037	-5.6	31
0.0255	-0.0046	0.0405	0.003	-6	31
-0.0023	-0.006	-0.0015	0.0022	-5.8	31
-0.0361	0	-0.0383	0.0045	-6.1	31
-0.0346	0.0067	-0.039	0.0045	-5.9	31
-0.0256	0.0112	-0.0195	0.0082	-5.9	31
-0.0113	0.0165	-0.0135	0.009	-6	31
-0.003	0.0232	-0.0053	0.0045	-5.7	31
0.0067	0.0202	0.0165	-0.0015	-6.1	31
0.012	0.039	0.018	-0.0015	-5.6	31
0.0157	0.0307	0.009	-0.0046	-6	31
0.0052	-0.0308	0.0022	-0.0053	-6	31
-0.0135	-0.0638	-0.0128	-0.003	-6	31
-0.021	-0.057	-0.0165	-0.0015	-5.9	31
-0.0285	-0.0375	-0.003	-0.0046	-5.9	31
-0.0225	-0.0158	0.0232	-0.0053	-6	31
0.0045	-0.0135	0.039	-0.003	-5.8	31
0.0157	-0.048	0.0435	-0.0046	-6	31
0.0135	-0.033	0.036	-0.0008	-5.8	31
0.0292	-0.0091	0.0105	0.003	-6.2	31
0.03	-0.0105	-0.0158	0.003	-5.7	31
0.0217	0.006	-0.027	0.0015	-6.3	31
0.0157	0.009	-0.0256	-0.0008	-5.9	31
0.0067	0.0195	-0.0256	-0.0023	-6.1	31
0	0.021	-0.0218	-0.0068	-5.9	31
-0.0091	0.0277	-0.0203	-0.0083	-6	31
-0.0398	0.0315	-0.0248	-0.0068	-6.1	31
-0.0653	0.0142	-0.0285	-0.0038	-6	31
-0.0503	0.0007	-0.0346	0.0007	-6	31
-0.0346	-0.0165	-0.0293	0.0067	-6	31
-0.0128	-0.0346	-0.0083	0.009	-6	31
0.0105	-0.039	0.0097	0.0067	-5.9	31
0.0165	-0.0053	0.021	0.0045	-6.3	31
0.0277	0.0037	0.0427	-0.003	-5.9	31
0.0172	0.0157	0.0495	-0.003	-6	31
0.0255	0.0637	0.024	0.0015	-6	31
0.0322	0.0607	0.0142	0.0007	-6	31
-0.0023	0.0337	-0.0181	-0.0008	-6.2	31
-0.0165	0.003	-0.0525	-0.0046	-5.8	31
-0.0203	-0.027	-0.0315	-0.0038	-6.1	31
-0.0203	-0.0653	-0.0233	-0.003	-5.8	31
-0.0105	-0.0878	0.0015	0.003	-6.2	31
0	-0.0263	0.0427	0.0067	-6.1	31
-0.0075	0.0345	0.0592	0.0082	-6	31
-0.0143	0.0277	0.063	0.009	-6	31
0.0165	0.0127	0.048	0.0082	-5.9	31
0.045	-0.0188	0.0352	0.0075	-5.9	31
0.0367	-0.042	0.0052	0.003	-6.1	31
0.0067	-0.0346	-0.015	-0.0015	-6.1	31
-0.0181	-0.0233	-0.0195	-0.0053	-6	31
-0.012	-0.003	-0.0308	-0.0023	-6	31
0.0052	0.009	-0.0323	-0.0008	-5.9	31
0.0112	0.0142	-0.027	0	-6.1	31
0.0135	0.0067	-0.0143	-0.0008	-5.9	31
0.0105	-0.0105	-0.0046	0.0007	-5.9	31
0	-0.0165	0.0022	0.0015	-6	31
-0.0128	-0.0091	-0.0105	-0.0023	-5.9	31
-0.0195	0.0007	-0.0105	-0.0053	-6	31
-0.0128	0.009	0.0037	-0.0068	-6	31
-0.0008	0.009	-0.0083	-0.0053	-6	31
0.0157	0.0082	-0.0143	-0.0053	-6	31
0.0225	0.0015	-0.0091	-0.0038	-5.9	31
0.0067	0.0007	0.0037	-0.0023	-5.9	31
-0.0158	0.003	0	-0.0023	-6.2	31
-0.0195	0.0007	-0.0068	-0.0008	-5.7	31
-0.0046	0.0105	-0.0188	0.0022	-6.2	31
0.0097	0.0255	-0.0443	0.0037	-5.8	31
0.0127	0.0435	-0.0368	0.0052	-6.1	31
0.0067	0.027	-0.0353	0.0045	-6	31
0.003	0.0015	-0.0278	0.0007	-6	31
0.0082	0.0097	0.0217	-0.0008	-5.9	31
0.0037	0	0.0607	-0.003	-5.8	31
-0.0053	-0.0383	0.0712	-0.003	-5.9	31
-0.0173	-0.06	0.0705	-0.0038	-5.8	31
-0.0203	-0.048	0.0697	-0.0046	-5.9	31
-0.0113	-0.0263	0.051	-0.003	-6	31
-0.0015	-0.003	0.0067	-0.0008	-5.9	31
0.0045	0.0082	-0.024	0	-5.8	31
0.0007	0.0142	-0.03	0.0007	-6	31
0.0007	0.0135	-0.0338	0.0007	-5.7	31
-0.0046	0.0022	-0.024	-0.0015	-5.9	31
0.0022	-0.0105	-0.015	-0.0046	-6	31
0.0112	-0.0165	-0.0165	-0.0068	-5.8	31
-0.0038	-0.0053	-0.0203	-0.0068	-6.2	31
-0.0128	0.0015	-0.024	-0.0075	-5.5	31
-0.0098	0.0127	-0.0225	-0.0068	-6.1	31
0.012	0.0262	-0.0233	-0.003	-5.9	31
0.0292	0.0367	-0.0203	-0.0015	-6.2	31
0.0232	0.0255	-0.0135	-0.0023	-5.8	31
0.0075	0.0052	-0.0038	-0.0023	-6	31
0.0045	-0.0128	0	-0.0053	-5.8	31
0.0045	-0.042	-0.0046	-0.0083	-5.7	31
-0.0083	-0.0383	-0.0091	-0.0068	-6	31
-0.0083	-0.0308	-0.0053	-0.0053	-5.8	31
-0.0083	-0.0195	-0.0015	-0.0053	-6	31
-0.0083	-0.0068	0.0007	-0.0015	-5.8	31
-0.0083	-0.0128	0.0015	-0.0008	-6	31
-0.0128	-0.0023	0.0007	-0.0008	-5.5	31
-0.0158	0.0045	0.0075	0	-6.1	31
-0.0203	-0.0015	0.0142	0	-5.5	31
-0.0233	-0.003	0.0195	0.0007	-5.8	31
-0.0293	-0.003	0.0082	0.0007	-5.8	31
-0.0165	-0.0008	-0.03	0.0015	-5.8	31
0.0045	0.0217	-0.0645	0.0015	-5.9	31
0.006	0.0457	-0.0518	0.0007	-5.7	31
0.015	0.0427	-0.0353	0.0015	-5.9	31
0.0277	0.0217	-0.0218	0.0022	-5.8	31
0.0315	-0.0091	0.024	0.0022	-5.7	31
0.0157	-0.0278	0.051	0.0015	-5.7	31
-0.0068	-0.0353	0.0555	0.003	-5.7	31
-0.0173	-0.0465	0.0645	0.0007	-5.6	31
-0.012	-0.027	0.0495	0.0015	-5.9	31
0	-0.0015	0.0105	0.0015	-5.9	31
0.0067	0.0052	0.003	0.0015	-5.6	31
0.0015	0.0067	-0.0015	-0.0015	-5.9	31
-0.0015	-0.0008	-0.012	-0.0046	-5.6	31
-0.0008	0.003	-0.0135	-0.0068	-6	31
-0.0008	0.0037	-0.0203	-0.0068	-5.5	31
0.0165	0.0105	-0.0038	-0.003	-5.9	31
0.0187	0.0112	0.0112	-0.0038	-5.6	31
-0.0135	0.003	0.024	-0.003	-5.8	31
-0.0525	0.0052	0.0382	-0.0023	-5.8	31
-0.063	-0.0075	0.033	0.0007	-5.9	31
-0.0218	-0.0098	0.0195	0.003	-5.7	31
0.0052	0.0007	0.0045	0.006	-5.7	31
-0.0008	-0.0015	-0.0083	0.0045	-5.7	31
0.0075	-0.0098	-0.0165	0.003	-6	31
0.0045	-0.0105	-0.0173	0.0045	-5.8	31
0.0135	-0.0015	-0.0195	0.0037	-5.7	31
0.033	-0.0038	-0.021	0.0037	-6	31
0.0217	-0.0075	-0.0195	0	-5.7	31
0.0157	0.0007	-0.0248	-0.0008	-5.9	31
0.0135	0.012	-0.0338	-0.0008	-5.8	31
0.012	0.012	-0.0315	0.0015	-5.9	31
0.0255	0.0127	-0.0285	0.0045	-5.9	31
0.027	0.021	-0.0225	0.0082	-5.9	31
-0.0008	0.0277	0.0007	0.009	-5.9	31
-0.0173	0.0165	0.0172	0.0015	-5.6	31
-0.0165	-0.015	0.0045	-0.0008	-5.9	31
-0.0128	-0.033	-0.0105	0.0007	-5.9	31
-0.0068	-0.0278	-0.0068	0.0037	-5.7	31
-0.006	-0.0098	0.0097	0.0052	-5.8	31
0.0007	0.0105	0.0247	0.006	-6.1	31
0.0097	0.0405	0.0255	0.0082	-5.6	31
0.0075	0.078	0.018	0.0067	-6	31
0.0015	0.0817	0.0082	0.006	-5.8	31
0.003	0.0277	-0.0075	0.0045	-6	31
0.0202	-0.0361	-0.027	0.0045	-5.9	31
0.0427	-0.1043	-0.0315	0.0037	-5.9	31
0.03	-0.1103	-0.0195	-0.0015	-5.9	31
-0.0083	-0.0383	-0.012	-0.0046	-5.9	31
-0.0323	-0.0068	0.0052	-0.003	-6.1	31
-0.0285	0.0067	0.0277	-0.0008	-5.9	31
-0.0195	-0.0105	0.0255	-0.0015	-5.9	31
-0.0218	-0.042	0.0315	-0.0046	-5.9	31
-0.0158	-0.0225	0.039	-0.0098	-6	31
-0.0405	-0.0233	0.0292	-0.0135	-5.9	31
-0.0338	-0.0195	0.009	-0.0083	-6	31
0.0007	-0.0046	-0.0038	-0.0046	-5.9	31
0.0187	0.009	-0.0053	-0.003	-5.9	31
0.039	0.0105	-0.012	-0.003	-6	31
0.0195	-0.0015	-0.015	-0.0023	-5.8	31
0.0037	0.006	-0.0113	-0.003	-6.1	31
-0.0188	0.0007	-0.0023	-0.003	-5.7	31
-0.0353	-0.0053	0.0052	-0.0008	-6.1	31
-0.0113	0.0015	0.0045	0	-5.7	31
0.0037	0.0082	0.0082	0	-5.9	31
0.0112	0.0135	0.0142	-0.0008	-5.9	31
0.018	0.0187	0.0097	-0.0008	-6	31
0.0142	0.0232	-0.0046	0.0007	-5.9	31
0.009	0.0285	-0.0173	0.0052	-6	31
0.0052	0.0315	-0.0195	0.0067	-6	31
-0.0053	0.0255	-0.0225	0.0082	-5.9	31
0.0082	0.0217	-0.0233	0.009	-6	31
0.0322	0.024	-0.0053	0.0067	-5.7	31
0.0315	0.0045	0.012	0.0045	-6	31
0.0277	-0.0398	0.0082	0.0007	-5.9	31
0.0105	-0.0743	0.0052	-0.0008	-5.9	31
-0.0015	-0.042	0.0007	-0.0015	-5.7	31
-0.0046	0.003	-0.0105	-0.0023	-5.9	31
-0.024	0.0172	-0.0091	-0.003	-6	31
-0.0473	0.027	-0.012	-0.0046	-5.8	31
-0.0511	0.0007	-0.0128	-0.0053	-6.1	31
-0.0293	-0.0143	-0.0023	-0.0083	-5.6	31
-0.0203	-0.0173	0.003	-0.0091	-6.1	31
-0.024	-0.0308	0.0097	-0.0068	-5.9	31
-0.0105	-0.0218	0.0082	-0.0015	-5.9	31
-0.003	-0.0008	-0.0023	-0.0023	-5.7	31
0.0187	-0.0091	-0.012	-0.003	-6	31
0.042	-0.0181	-0.0195	-0.0015	-5.8	31
0.0307	-0.0046	-0.0248	0.0007	-5.9	31
0.0165	-0.0015	-0.0285	0.0007	-5.9	31
0.0015	-0.003	-0.0413	0.0015	-5.6	31
-0.0015	-0.0046	-0.0668	0.0052	-6	31
0.0007	0.0232	-0.0825	0.0067	-5.6	31
0.0015	0.0442	-0.075	0.0052	-5.9	31
0.0067	0.0345	-0.0405	-0.0015	-5.7	31
0	0.0105	0.003	-0.0091	-6	31
-0.0218	-0.015	0.0397	-0.012	-5.7	31
-0.027	-0.0195	0.072	-0.0091	-5.7	31
-0.0068	-0.0091	0.0937	-0.0053	-5.9	31
-0.0083	0.033	0.1192	-0.0068	-5.6	31
-0.0173	0.018	0.135	-0.006	-5.7	31
-0.021	-0.0368	0.1185	-0.0053	-5.8	31
-0.0135	-0.048	0.0727	-0.0008	-5.8	31
-0.0015	-0.0368	0.0255	0.0037	-5.7	31
0.006	-0.0181	-0.0075	0.0067	-5.9	31
0.0165	-0.0105	-0.0188	0.0082	-5.7	31
0.0105	0.0007	-0.0165	0.009	-5.8	31
0.012	0.0037	-0.0188	0.0127	-5.7	31
0.0187	0.003	-0.0173	0.015	-5.8	31
0.015	0.0015	-0.024	0.0127	-5.9	31
0.0007	0.0007	-0.0285	0.0082	-5.6	31
-0.012	0.006	-0.0443	0.0082	-5.9	31
-0.003	0.006	-0.0713	0.006	-5.5	31
0.009	0.0105	-0.0788	0.003	-5.8	31
0.0232	0.0082	-0.0803	-0.0008	-5.6	31
0.0307	0.0082	-0.0683	-0.003	-5.7	31
0.0292	0.0127	-0.0346	-0.003	-5.5	31
0.0292	0.0082	-0.0015	-0.0046	-5.8	31
0.009	-0.0015	0.0262	-0.0038	-5.7	31
-0.0075	-0.0015	0.033	-0.0053	-5.8	31
-0.0158	-0.0038	0.0367	-0.0053	-5.5	31
-0.0353	-0.0046	0.0465	-0.0015	-5.8	31
-0.0308	0.0007	0.0427	-0.0008	-5.7	31
-0.0165	-0.0008	0.0285	-0.0023	-5.6	31
-0.0075	-0.0038	0.009	-0.0046	-5.7	31
-0.0046	-0.0068	-0.0083	-0.0023	-5.5	31
-0.0038	-0.003	-0.021	-0.0046	-5.9	31
0.003	0.0007	-0.021	-0.0068	-5.5	31
-0.0008	0.0015	-0.0158	-0.0083	-5.7	31
-0.0068	0	-0.0135	-0.0046	-5.7	31
-0.0046	0.003	-0.0068	-0.0015	-5.6	31
0.0045	0.0067	0	-0.0015	-5.6	31
0.0105	0.0075	0.0097	0.0007	-5.7	31
0.0105	0.003	0.012	0.0015	-5.5	31
0.0082	-0.0015	0.0105	0.003	-5.7	31
0.0165	-0.0023	0.003	0.0015	-5.7	31
0.0195	-0.0053	-0.012	-0.0023	-5.4	31
0.0015	0.009	-0.0091	-0.003	-5.9	31
-0.0008	-0.003	-0.0046	-0.0053	-5.2	31
-0.0008	-0.027	0	-0.0083	-5.9	31
-0.0091	-0.0225	-0.0023	-0.0091	-5.4	31
-0.0068	-0.0143	-0.0075	-0.0068	-5.9	31
0.0007	-0.012	-0.0135	-0.0023	-5.5	31
-0.0023	-0.0105	-0.0361	0	-5.7	31
-0.0008	-0.0008	-0.0615	0.0007	-5.7	31
0.0127	0.0015	-0.0585	0.0007	-5.7	31
-0.0075	0.0007	-0.033	0.003	-5.7	31
-0.0465	-0.012	-0.0038	0.0045	-5.4	31
-0.0495	-0.012	0.033	0.0067	-5.6	31
-0.0263	-0.0015	0.057	0.0052	-5.7	31
-0.003	-0.0113	0.0712	0.0022	-5.7	31
0.018	-0.0091	0.0705	0.0007	-5.6	31
0.0442	0.0045	0.036	0.0007	-5.9	31
0.0555	0.0142	-0.012	0.003	-5.4	31
0.0322	0.0007	-0.0308	0.0007	-6	31
-0.0113	-0.0128	-0.03	0	-5.4	31
-0.027	-0.0068	-0.0361	0.0015	-5.7	31
-0.0113	0.0045	-0.042	0.003	-5.6	31
0.0015	0.027	-0.0511	0.003	-5.8	31
0.0097	0.0315	-0.0405	0.0045	-5.9	31
0.009	0.0217	-0.0256	0.0045	-5.6	31
0.0022	0.015	-0.0128	0.0037	-6	31
-0.0053	0.0045	0.0172	0.0015	-5.7	31
-0.0128	-0.0098	0.0435	-0.0023	-5.7	31
-0.0091	-0.0053	0.0727	0	-5.7	31
-0.0038	0.0232	0.0907	0.0007	-5.9	31
-0.0113	0.0285	0.093	0	-5.7	31
-0.0278	-0.024	0.084	-0.0038	-5.7	31
-0.0361	-0.093	0.0577	-0.0083	-5.9	31
-0.027	-0.0788	0.0202	-0.0046	-5.7	31
-0.0105	-0.0353	-0.0128	-0.0015	-6	31
0.0045	-0.0233	-0.0218	-0.0008	-5.7	31
0.0165	0.0045	-0.0248	0.003	-6	31
0.0345	0.0082	-0.027	0.0022	-5.7	31
0.0442	0.0142	-0.0158	0.003	-6.1	31
0.0367	0.0105	-0.0083	0.0052	-5.8	31
0.018	-0.0075	-0.0135	0.0052	-6	31
0.0015	-0.012	-0.0158	0.0007	-5.8	31
-0.0128	-0.0113	-0.015	-0.0038	-5.9	31
-0.021	-0.0083	-0.0203	-0.0023	-6	31
-0.033	-0.0015	-0.0293	0.0045	-6	31
-0.0413	0.033	-0.039	0.0067	-5.9	31
-0.0368	0.0547	-0.0436	0	-6	31
-0.0383	0.0547	-0.039	-0.0053	-5.9	31
-0.0158	0.0525	-0.042	-0.0046	-5.9	31
0.0292	0.0367	-0.0405	-0.0023	-6.1	31
0.0427	0.012	-0.0218	-0.0008	-5.7	31
0.0285	-0.0195	0.006	0	-6	31
0.0007	-0.0533	0.0375	0	-5.9	31
-0.0203	-0.09	0.0465	-0.0053	-6	31
-0.0383	-0.099	0.0427	-0.0091	-6.1	31
-0.033	-0.0458	0.027	-0.0091	-5.8	31
-0.0008	-0.015	0.0007	-0.0091	-5.9	31
0.015	-0.0248	-0.0038	-0.0083	-5.7	31
0.0232	-0.0225	-0.0113	-0.0083	-6.2	31
0.0165	-0.012	-0.0256	-0.0083	-5.9	31
0.009	0.009	-0.0256	-0.003	-5.8	31
0.006	0.0285	-0.0165	0.0015	-6	31
0.0015	0.0322	-0.0068	0.0022	-6	31
0.0127	0.0195	0.003	0.0045	-5.8	31
0.0142	0.0112	0.0217	0.0067	-6.1	31
0.0142	0.009	0.03	0.0067	-5.8	31
0.0105	0.0105	0.024	0.009	-5.9	31
0.0022	0.009	0.018	0.009	-5.9	31
0.003	0.009	-0.003	0.0075	-5.8	31
0.0105	0.0082	-0.021	0.0045	-6	31
0.027	0.009	-0.033	0.003	-5.9	31
0.0292	0.0157	-0.0308	0.0067	-6	31
0.0307	0.0195	-0.0143	0.0037	-6	31
0.0262	0.0195	-0.0046	0.0015	-5.8	31
0.009	0.0165	0.0112	0.0007	-6	31
-0.0015	0.0172	0.0217	-0.003	-5.9	31
-0.012	0.0112	0.0187	-0.0091	-5.9	31
-0.0181	-0.003	0.0187	-0.0113	-5.9	31
-0.0256	-0.0098	0.006	-0.0075	-5.9	31
-0.012	-0.012	-0.0098	-0.0053	-5.8	31
0.0052	-0.0113	-0.0075	-0.0038	-6.1	31
-0.0083	-0.006	-0.0091	-0.0053	-5.6	31
-0.0098	-0.0038	-0.0098	-0.0068	-6.1	31
-0.0053	0.0015	-0.0015	-0.0083	-5.6	31
-0.0158	0.0082	-0.003	-0.0083	-5.9	31
-0.0338	0.0007	-0.0053	-0.0053	-5.8	31
-0.0315	-0.0165	-0.006	-0.0068	-5.8	31
-0.0098	-0.0405	-0.0075	-0.0075	-5.9	31
0.0015	-0.0368	0.0015	-0.006	-5.7	31
0.0127	-0.0188	0.0142	-0.006	-5.9	31
0.0165	-0.0181	0.0225	-0.0038	-5.8	31
0.0135	-0.0068	0.021	-0.0008	-5.9	31
0.0082	-0.003	0.0112	0.0015	-5.9	31
0.0037	0.0007	0.003	0.0045	-5.9	31
-0.0181	0.0052	-0.0038	0.0067	-5.7	31
-0.048	0.0127	-0.006	0.0067	-5.9	31
-0.0338	0.0337	0.003	0.0067	-5.8	31
-0.0128	0.0345	0.009	0.0082	-5.9	31
-0.0023	0.0172	0.0037	0.0067	-5.8	31
0.0157	-0.0046	-0.0091	0.0045	-5.6	31
0.0412	-0.0158	-0.0105	0.0037	-6	31
0.0502	-0.024	0.0022	0.003	-5.5	31
0.0232	-0.0256	0.0067	0.0022	-6.1	31
0.0015	-0.003	-0.0008	-0.0008	-5.6	31
-0.0105	-0.0075	-0.006	-0.0046	-5.9	31
-0.0128	-0.0128	-0.0068	-0.006	-5.9	31
-0.012	0.0007	-0.0158	-0.0046	-5.7	31
-0.0165	0.0015	-0.0278	-0.0008	-5.8	31
-0.0143	0.0052	-0.024	0.0007	-5.7	31
-0.0113	-0.0015	-0.0203	-0.0008	-5.9	31
0.003	0.0045	-0.0218	0.0022	-5.9	31
0.0015	0.0142	-0.0105	0.0045	-6	31
-0.0173	0.0082	0.0022	0.003	-5.7	31
-0.0181	0.0075	0.012	0.0015	-6.1	31
-0.003	0.0022	0.0127	0.0015	-5.6	31
0.0082	0.0015	0.0097	0	-6	31
0.0097	-0.0008	0.0082	-0.0008	-5.8	31
0.009	-0.0105	0.0037	0	-5.8	31
0.0082	-0.0181	0.0015	0.0007	-6	31
0.0067	-0.012	0.0015	0	-5.7	31
0.0052	-0.0015	-0.0046	0.0007	-6	31
-0.0023	-0.0075	-0.0083	-0.0008	-5.7	31
-0.0083	-0.0068	-0.0128	0.0007	-6	31
-0.0053	0.0007	-0.0158	0.0037	-6	31
-0.0038	0.0007	-0.015	0.0015	-6	31
0.0007	-0.0068	-0.012	0.0037	-5.8	31
0.0052	-0.0105	-0.0015	0.0052	-5.9	31
0.0142	-0.0091	0.0067	0.0052	-5.9	31
0.0232	-0.0068	0.0165	0.0045	-5.8	31
0.0202	0.0007	0.024	0.0007	-5.9	31
0.0202	0.0007	0.0195	0.0015	-5.7	31
0.012	-0.003	-0.0015	0.0022	-6	31
-0.0075	0.0052	-0.0353	0.0045	-5.7	31
-0.0165	0.0015	-0.0346	0.003	-6.2	31
-0.0181	-0.012	-0.0158	-0.0008	-5.9	31
-0.0143	-0.0128	-0.0083	-0.003	-6	31
-0.0113	-0.0053	0.0097	-0.0015	-6.2	31
-0.0218	0.0037	0.0367	-0.0015	-5.9	31
-0.027	-0.0046	0.0562	-0.0046	-6	31
-0.012	-0.0143	0.0577	-0.0053	-6	31
-0.0165	-0.012	0.0337	-0.006	-5.8	31
-0.0173	-0.006	-0.0105	-0.0068	-6	31
0.0045	0.0015	-0.0346	-0.0046	-5.9	31
0.0067	0.003	-0.0308	-0.0015	-5.8	31
0.0082	0.0052	-0.0353	-0.0008	-6	31
0.0172	0.009	-0.0436	-0.0015	-5.9	31
0.0247	0.003	-0.042	-0.003	-6	31
0.021	-0.0053	-0.0278	-0.0015	-6	31
0.006	0.0015	-0.0188	0.0007	-5.9	31
0.0052	0.009	-0.012	0.0007	-6.1	31
0.0195	0.0015	-0.0143	0	-5.8	31
0.039	-0.0015	-0.0091	0.0007	-6.2	31
0.03	0.0142	0.0315	0.0015	-5.9	31
0.0007	-0.0128	0.0817	-0.0015	-6.2	31
-0.0008	-0.0473	0.0975	-0.006	-5.9	31
-0.0143	-0.027	0.0892	-0.0091	-6	31
-0.0315	-0.0135	0.0772	-0.0083	-6	31
-0.0181	-0.0105	0.0382	-0.0068	-6	31
-0.0113	0.009	-0.0023	-0.0023	-5.8	31
-0.0038	0.012	-0.0218	-0.0015	-6	31
-0.006	0.0067	-0.033	-0.003	-5.9	31
-0.0135	0.0052	-0.039	-0.006	-5.9	31
-0.0091	-0.0083	-0.033	-0.0075	-6.1	31
-0.012	-0.0128	-0.0315	-0.0053	-5.8	31
-0.012	-0.006	-0.0308	-0.003	-6	31
-0.0181	-0.003	-0.0225	-0.0008	-5.9	31
-0.0195	0	-0.0135	0.003	-5.9	31
-0.0083	0.012	-0.0091	0.003	-6	31
0.009	0.033	-0.0181	0.0015	-5.8	31
0.0157	0.0457	-0.027	0.0037	-6	31
0.0217	0.048	-0.0473	0.0067	-5.8	31
0.0382	0.0427	-0.0623	0.009	-6	31
0.0442	0.0345	-0.0473	0.0082	-5.8	31
0.0367	0.027	-0.0165	0.006	-6	31
0.0277	-0.0233	0.0045	0.003	-5.8	31
0.0172	-0.084	0.0217	-0.003	-6	31
-0.0075	-0.0863	0.0502	-0.0046	-5.7	31
-0.0218	-0.021	0.0577	-0.0008	-6	31
-0.006	0.0232	0.0457	-0.0008	-5.8	31
-0.006	-0.0091	0.0487	-0.003	-6	31
-0.03	-0.0503	0.0457	-0.0038	-6	31
-0.0315	-0.0885	0.0255	-0.0053	-5.8	31
-0.0165	-0.075	0.0082	-0.0023	-6	31
0.0022	-0.012	0.0015	0.0022	-5.7	31
0.0127	0.015	-0.0143	0.0007	-6.1	31
0.0097	0.0195	-0.0225	-0.0008	-5.9	31
0.009	0.027	-0.0046	0.0015	-5.9	31
-0.0083	0.0202	0.006	0.003	-6	31
-0.0278	0.003	0	0.003	-6	31
-0.027	-0.0203	-0.0135	0.0015	-5.9	31
-0.0203	-0.0046	-0.0203	0.0015	-6	31
-0.0128	0.0232	-0.0158	0.0022	-5.9	31
-0.0091	0.0247	-0.0105	0.0007	-5.9	31
-0.003	0.0345	0.0097	-0.0023	-6.2	31
0.0037	0.0232	0.018	-0.0046	-5.6	31
-0.0068	-0.0075	0.0052	-0.0068	-6.2	31
-0.0053	-0.0195	0	-0.0083	-5.7	31
0.003	-0.0165	-0.0075	-0.006	-6	31
0.0067	-0.0046	-0.015	-0.003	-5.9	31
0.0135	0.0037	-0.0128	0	-6	31
0.0105	0.0105	-0.0113	0.003	-6	31
0.0105	0.0112	-0.0098	0.003	-5.9	31
0.009	0.012	-0.0091	0.0015	-5.9	31
0.0082	0.0075	-0.012	0	-6	31
0.009	0.0045	-0.0128	-0.0015	-5.9	31
0.0135	0.0075	-0.0128	-0.0008	-5.9	31
0.0112	0.006	-0.0113	-0.0015	-6.1	31
-0.0008	0.0067	-0.012	-0.0015	-5.7	31
-0.0113	0.0015	-0.0165	-0.003	-6	31
-0.0233	0.0007	-0.0128	-0.0015	-5.9	31
-0.0323	0.0022	-0.0015	-0.0008	-5.9	31
-0.0346	-0.0008	0.003	-0.0008	-6.1	31
-0.015	-0.003	0.0015	-0.0015	-5.7	31
0.018	0.003	-0.0083	-0.0023	-6.1	31
0.027	0.0075	-0.0135	-0.0008	-5.7	31
0.0157	-0.0008	-0.0143	-0.0008	-6.1	31
0.0045	-0.0038	-0.0181	-0.0008	-5.8	31
-0.0008	-0.003	-0.0181	-0.0008	-6	31
-0.0105	-0.0008	-0.0165	0.0015	-6	31
-0.0143	0.0007	-0.0105	0.0007	-5.9	31
-0.0083	0	0.003	-0.0008	-5.9	31
-0.0038	-0.0083	0.009	-0.0015	-5.9	31
