-0.0308	-0.0428	0.0397	-0.0083	1.1	31
-0.0458	-0.0293	0.0165	-0.0046	1.3	31
-0.0218	-0.0323	-0.0218	0.0052	1.4	31
-0.0083	-0.0113	-0.057	0.0067	1.2	31
0.0007	0.003	-0.0691	0.0037	1.5	31
0.018	-0.0008	-0.0758	0.0082	1.3	31
0.0262	0.0067	-0.0683	0.0082	1.5	31
0.0435	-0.0158	-0.0458	0.0015	1.3	31
0.0427	-0.0353	-0.0225	-0.0075	1.4	31
0.0067	0.0022	0.0067	-0.015	1.4	31
-0.0218	0.0157	0.0262	-0.0256	1.3	31
-0.03	-0.0158	0.027	-0.0188	1.5	31
-0.0143	-0.0203	0.0165	0.003	1.3	31
0.0105	-0.0105	-0.0195	0.0052	1.4	31
0.0172	-0.0053	-0.0495	-0.0053	1.4	31
0.0165	-0.003	-0.0465	0.003	1.5	31
0.015	0.0105	-0.0368	0.006	1.5	31
0.015	0.0195	-0.0346	-0.003	1.8	31
0.0067	0.0105	-0.0248	0.0052	1.3	31
-0.0053	0.0045	-0.0203	0.0165	1.7	31
-0.0083	-0.0008	-0.0233	0.003	1.7	31
-0.0091	0.0022	-0.0128	-0.0075	1.6	31
-0.0083	0.0067	-0.0091	-0.0053	1.8	31
-0.0068	0.0075	-0.0083	-0.0068	1.5	31
-0.0075	0.0015	-0.0046	-0.0015	1.9	31
-0.0023	-0.012	-0.0008	-0.0083	1.6	31
0.0052	-0.0105	0.003	-0.0263	2.1	31
0.006	-0.003	0.0022	-0.0308	1.8	31
0.0045	-0.0046	0.0015	-0.0278	1.9	31
0.0067	0.0052	-0.0068	-0.0015	2.2	31
0.0165	0.027	-0.0218	0.0292	2.1	31
0.021	0.0232	-0.0293	0.0262	2.2	31
0.0165	0.0165	-0.024	0.027	2.3	31
0.0052	0.009	-0.0165	0.0315	2.4	31
-0.0135	-0.0083	-0.0113	0.0187	2.2	31
-0.015	-0.0015	-0.0143	0.0127	2.7	31
0.0127	0.0135	-0.0173	0.0082	2.2	31
0.0112	-0.003	-0.0165	-0.003	2.6	31
-0.012	-0.0195	-0.0158	-0.0083	2.5	31
-0.0015	0	-0.0091	-0.0015	2.7	31
0.009	0.0142	-0.0143	0.009	2.8	31
-0.0068	0.0067	-0.0203	0.0045	2.7	31
-0.0263	-0.0083	-0.0165	-0.003	3	31
-0.0465	-0.0165	-0.021	-0.0068	2.7	31
-0.039	-0.0263	-0.0173	-0.0068	3.3	31
0.0037	-0.06	-0.0083	-0.0015	3	31
0.0457	-0.0488	-0.0053	0.0022	3.3	31
0.0937	0.039	-0.0428	0.0112	3.2	31
0.1102	0.1537	-0.0945	0.0195	3.2	31
0.084	0.1957	-0.0953	0.0165	3.2	31
0.0555	0.1155	-0.0525	0.003	3.5	31
0.0202	0.0082	-0.0053	-0.0053	3.6	31
0.039	-0.0098	0.0795	-0.003	3.5	31
0.0487	-0.0158	0.1695	-0.0075	3.7	31
-0.0555	-0.1208	0.2085	-0.012	3.6	31
-0.1696	-0.1741	0.231	-0.0143	4	31
-0.2408	-0.1441	0.1927	-0.0195	3.6	31
-0.1913	-0.1268	0.1027	-0.0158	4.2	31
-0.042	-0.06	0.0217	-0.003	3.9	31
0.0082	-0.0143	-0.0323	0.0045	3.9	31
0.018	0.0202	-0.0105	0.006	3.9	31
0.0165	0.0487	0.039	-0.0008	4	31
0.0142	0.0142	0.0607	-0.0046	4.1	31
0.0375	0.0255	0.0712	-0.003	4	31
0.012	0.0067	0.0442	-0.0015	4.1	31
-0.0195	-0.0593	0.006	-0.0038	3.9	31
-0.0578	-0.0548	0.0007	-0.0068	4.3	31
-0.0488	-0.0046	-0.0315	-0.0053	3.9	31
-0.0008	0.0457	-0.0758	-0.0015	4.4	31
0.0037	0.0787	-0.0945	0.0015	4.1	31
0.0157	0.0517	-0.0953	0.0015	4.1	31
0.024	0.0007	-0.0856	0.0022	4.2	31
0.033	-0.0008	-0.066	0.0007	4.1	31
0.0405	-0.0203	-0.0443	0.0015	4.5	31
0.0367	-0.0338	-0.0158	-0.0015	4.1	31
0.0292	-0.0233	0.0105	-0.003	4.5	31
0.0157	-0.0015	0.0217	0.0015	4.1	31
0.0202	0.0127	0.0172	-0.0023	4.4	31
0.0202	0.0082	0.0105	-0.0053	4.4	31
0.0112	0.0367	0.0135	-0.0091	4.3	31
-0.0038	0.0412	-0.0046	-0.0083	4.3	31
0.0022	0.0187	-0.0218	0.003	4.6	31
0.0127	-0.0165	-0.0248	0.0052	4.1	31
-0.003	-0.0165	-0.0233	0.003	4.5	31
0.0015	-0.0053	-0.0165	-0.0008	4.5	31
0.0045	-0.0135	-0.0181	-0.0053	4.5	31
0.0067	-0.003	-0.027	-0.0038	4.5	31
0.0067	-0.0046	-0.0405	-0.0015	4.4	31
-0.0075	0.0037	-0.0368	-0.0075	4.6	31
-0.0008	0.0067	-0.0278	-0.0008	4.3	31
0.0105	0.0195	-0.0195	0.009	4.6	31
0.0105	0.0307	-0.0105	0.0052	4.5	31
0.0052	0.0105	-0.0023	0.0082	4.5	31
0.0037	-0.0046	0.012	0.0112	4.7	31
0.015	-0.0113	0.012	0.0082	4.7	31
0.012	-0.0091	0.003	0.0007	4.6	31
-0.0285	-0.0068	-0.0263	0.0015	4.8	31
-0.0473	-0.0165	-0.0893	0.0105	4.8	31
-0.0083	-0.0323	-0.1283	0.0067	4.6	31
0.0195	-0.0338	-0.0975	0.003	4.9	31
0.024	0.0157	-0.0465	-0.012	4.5	31
0.039	0.051	0.0157	-0.0375	4.9	31
0.024	0.0112	0.0802	-0.039	4.7	31
0.009	0.012	0.1387	-0.0165	4.8	31
0	0.024	0.1702	-0.0015	4.9	31
-0.0353	0.0037	0.1417	0.0007	4.8	31
-0.0428	-0.0128	0.0622	0.0067	5	31
-0.0248	-0.0368	-0.0308	0.024	4.8	31
0.0067	-0.0083	-0.0668	0.024	5	31
0.024	0.033	-0.0713	0.0105	5	31
0.0277	0.0315	-0.0405	0.0105	5.1	31
0.0367	0.0045	0.0052	0.0022	5	31
0.0127	-0.0053	0.024	-0.0053	5.1	31
-0.0113	0.0007	0.045	-0.0113	5	31
-0.0158	-0.0008	0.0442	-0.0143	5.2	31
-0.0443	-0.0075	0.0427	-0.012	4.9	31
-0.0825	-0.0195	0.027	-0.0098	5.1	31
-0.066	-0.0233	-0.0165	-0.0075	5.1	31
-0.0218	-0.0458	-0.057	0.0007	4.9	31
0.0015	-0.054	-0.0953	0.018	5.3	31
0.0157	-0.0525	-0.1088	0.021	4.9	31
0.0352	-0.0256	-0.0953	0.0075	5.2	31
0.0705	0.0555	-0.0713	-0.0015	5	31
0.075	0.093	-0.024	-0.0015	5.3	31
0.0465	0.0397	0.0405	-0.0046	5.2	31
0.018	0.024	0.1027	-0.0038	5.1	31
-0.0143	-0.0083	0.147	-0.0038	5	31
-0.0308	-0.0878	0.1582	-0.0008	5.2	31
-0.024	-0.0278	0.1335	0.0067	5.2	31
-0.0158	0.0052	0.057	0.0045	4.8	31
-0.0443	-0.0233	-0.0405	-0.0023	5.2	31
-0.0563	-0.0165	-0.093	-0.0053	4.9	31
-0.012	-0.0225	-0.0893	-0.0008	5.4	31
0.024	-0.0075	-0.0593	-0.0008	5	31
0.0352	0.0082	-0.0135	-0.0023	5.1	31
0.033	0.0277	0.0405	-0.0053	5.1	31
0.012	0.018	0.0727	-0.0105	5	31
-0.0053	-0.012	0.0645	-0.0158	5.2	31
-0.0038	-0.0293	0.03	-0.0113	4.9	31
0.0097	-0.0473	-0.0248	-0.0015	5.4	31
-0.0256	-0.039	-0.09	0.0157	5	31
-0.0728	-0.024	-0.1148	0.0247	5.1	31
-0.0233	0.0262	-0.099	0.018	5.2	31
0.0375	0.075	-0.066	0.0255	5	31
0.0667	0.12	-0.0346	0.0217	5	31
0.0945	0.2017	-0.0008	-0.0008	5.1	31
0.018	0.0945	0.0442	-0.0195	5.2	31
-0.1043	-0.1381	0.0892	-0.0256	5	31
-0.0885	-0.1785	0.114	-0.0195	5.4	31
-0.0368	-0.1118	0.0915	-0.0158	5	31
-0.0375	-0.048	0.0412	-0.006	5.4	31
-0.012	-0.0203	-0.0218	0	4.9	31
-0.0181	-0.0083	-0.063	0.0082	5.2	31
-0.0128	0.0217	-0.0488	0.0112	5.1	31
0.006	0	-0.0263	0.0007	5.1	31
-0.0015	0.0082	-0.0128	-0.0046	5.2	31
0.0262	0.0112	0.0157	-0.0105	5	31
0.0195	-0.006	0.0367	-0.0098	5.1	31
0.0052	-0.0315	0.0427	-0.003	5.1	31
0.0075	-0.0405	0.0292	-0.003	5.1	31
0.003	-0.0023	0.009	0.0052	5.1	31
0.0052	0.0015	-0.0075	0.0135	5.2	31
0.0045	0.0157	-0.0263	0.0067	5.2	31
0.0067	0.0165	-0.0368	0.0007	5.1	31
0.0045	0.0097	-0.0368	-0.0023	5.3	31
0.0202	0.0157	-0.0293	0.0007	5	31
0.0367	0.0127	-0.033	0.0015	5.3	31
0.0255	0.009	-0.039	-0.0008	4.9	31
0.0157	-0.0083	-0.0346	0.0007	5.3	31
0.024	0	-0.021	-0.0015	5.1	31
0.03	0.0037	-0.0143	-0.003	5.3	31
0.042	-0.0023	-0.0143	-0.003	5.2	31
0.0405	0.0015	0.0007	-0.0015	5.1	31
0.015	0	0.0142	-0.0023	5.3	31
0.003	0.009	0.0202	-0.0046	5.3	31
-0.0308	0.0142	0.0202	-0.0015	5.2	31
-0.063	0.0135	0.0067	0.0007	5.3	31
-0.0465	0.012	-0.0105	0.003	5.3	31
-0.0458	0.012	-0.0346	0.0045	5.2	31
-0.0585	-0.0105	-0.0511	0.003	5.5	31
-0.0113	-0.0323	-0.048	0.0022	5.1	31
0.0277	-0.006	-0.0405	0.0052	5	31
0.024	0.0052	-0.027	0.0052	5.3	31
0.0195	0.0037	0.0052	0.0015	5.3	31
-0.027	0.009	0.045	-0.0008	5.3	31
-0.0428	-0.0008	0.048	0.0007	5	31
0.0292	-0.003	-0.0068	0.0052	5.4	31
0.066	0.018	-0.0743	0.0105	5	31
0.0135	0.0082	-0.0818	0.003	5.3	31
-0.015	-0.0548	-0.0608	-0.0053	5.3	31
-0.0008	-0.0458	-0.0608	-0.003	5.1	31
0.012	0.057	-0.0863	0.0015	5	31
0.0457	0.1065	-0.078	0.0015	5.4	31
0.042	0.039	-0.0165	-0.0046	5.1	31
-0.0181	-0.0645	0.0675	-0.006	5.3	31
-0.0383	-0.0863	0.153	-0.0008	5.3	31
0.0015	-0.0233	0.18	0.003	5.2	31
0.0292	0.0015	0.18	-0.0008	5.3	31
0.0285	-0.003	0.1687	-0.0015	5.3	31
-0.0053	0.0585	0.15	0.003	5.3	31
0.0067	0.1102	0.0907	0.009	5.2	31
0.0405	0.1425	0.0555	0.012	5.1	31
-0.054	0.03	0.0585	0.0015	5.3	31
-0.1523	-0.1605	0.0495	-0.0053	5.2	31
-0.1118	-0.1553	0.078	-0.0091	5.4	31
-0.0495	-0.1021	0.0615	-0.0083	5.3	31
-0.0323	-0.0758	0.018	-0.0075	5.3	31
-0.0015	-0.0203	-0.0398	-0.0068	5.3	31
0.0255	-0.0188	-0.075	-0.0053	5.3	31
0.051	-0.0128	-0.0788	-0.0053	5.1	31
0.0487	-0.0015	-0.0871	-0.003	5.5	31
0.039	0.0007	-0.0818	-0.0023	5.1	31
0.0645	0.0202	-0.0788	-0.0008	5.4	31
0.066	0.027	-0.057	-0.0046	5.1	31
0.0105	0.0217	-0.0645	-0.0083	5.3	31
-0.0818	-0.015	-0.054	-0.0068	5.3	31
-0.06	-0.0225	-0.042	-0.0046	5.2	31
0.015	0.0082	-0.0458	0.0007	5.3	31
0.015	0.0277	-0.0233	0.0045	5	31
0.0195	0.0232	-0.0165	0.012	5.3	31
0.0045	0.0142	-0.0181	0.0105	5.3	31
0.0037	0.0052	-0.0308	0.0045	5.3	31
0.0172	-0.0218	-0.039	0.0022	5.3	31
-0.0083	-0.0353	-0.027	-0.0008	5.4	31
-0.0368	-0.0181	-0.0165	0.0007	5.3	31
-0.0368	0.0045	-0.0143	-0.0008	5.3	31
-0.003	0.0172	-0.0068	-0.0015	5.3	31
0.0015	0.0255	0.0142	-0.0038	5.2	31
0	0.0127	0.036	-0.0046	5.6	31
0.0127	-0.0015	0.0367	-0.0046	5.1	31
0.0202	-0.0203	0.0105	-0.0015	5.5	31
0.0217	-0.03	-0.0225	-0.0023	5.3	31
0.0052	-0.0128	-0.0525	-0.0105	5.6	31
-0.0053	0.0067	-0.0698	-0.003	5.5	31
-0.0083	0.0502	-0.0645	0.0217	5.3	31
-0.0053	0.1057	-0.0503	0.0375	5.5	31
-0.0181	0.0892	-0.0443	0.0105	5.4	31
-0.0068	0.027	-0.0323	-0.003	5.6	31
0.0082	-0.0083	-0.012	0.003	5.6	31
-0.0046	-0.0195	0.0067	-0.0046	5.5	31
0.012	-0.0285	0.0292	0	5.3	31
0.003	-0.0511	0.0427	0	5.7	31
0.009	-0.0608	0.0495	0.0007	5.3	31
0.0592	-0.0248	0.054	-0.0023	5.7	31
0.0727	0.0105	0.0802	-0.003	5.6	31
0.0555	0.0082	0.0877	-0.0053	5.6	31
0.0195	-0.0143	0.0772	-0.0143	5.8	31
-0.0293	-0.045	0.0682	-0.0128	5.4	31
-0.0353	-0.024	0.0442	-0.0083	5.9	31
-0.0256	0.0052	0.0352	0.0015	5.5	31
-0.0728	0.033	0.036	0.0007	5.8	31
-0.0743	0.0142	0.039	0	5.6	31
-0.0308	-0.0315	0.0532	0.003	5.7	31
-0.024	-0.0015	0.0465	0.0015	5.8	31
-0.0143	0.0067	0.012	0.0007	5.7	31
0.0045	0.0442	-0.0256	0.0015	5.7	31
0.012	0.0307	-0.0518	0	5.8	31
0.006	-0.0195	-0.0405	-0.0008	5.9	31
0.0075	-0.006	-0.0346	0.0015	5.5	31
0.0217	-0.0023	-0.0398	-0.0008	6.1	31
0.0307	0.042	-0.033	-0.0008	5.6	31
0.0202	0.0165	-0.03	-0.003	5.9	31
-0.0098	-0.06	-0.021	-0.003	5.8	31
-0.0091	-0.0465	-0.0181	-0.0015	5.7	31
-0.0015	-0.0353	-0.0165	-0.0015	5.9	31
-0.0053	-0.0623	-0.0233	-0.0023	5.6	31
-0.0008	-0.0518	-0.0353	-0.0008	5.9	31
-0.0113	-0.0158	-0.0353	0.0007	5.6	31
-0.0181	0.0232	-0.048	0.0007	5.8	31
-0.0083	0.054	-0.0856	-0.0015	5.8	31
0	0.0517	-0.1163	-0.0023	5.7	31
0.0127	0.027	-0.0968	-0.0015	5.8	31
0.0307	0.009	-0.048	-0.0008	5.9	31
0.0427	0.0075	0.015	0.0007	5.8	31
0.054	0	0.078	0.0007	6	31
0.0292	-0.0098	0.1065	-0.0068	5.9	31
-0.0188	-0.033	0.1147	-0.0105	6	31
-0.0068	-0.0346	0.0945	-0.0083	6.1	31
0.0112	0.0045	0.057	-0.0046	5.6	31
0.0007	0.006	0.0465	0.0022	6.2	31
-0.0008	0.0082	0.0352	0.0097	5.6	31
0.0007	0.018	0.009	0.0082	6	31
0.0007	-0.0068	-0.0158	0.0015	5.8	31
-0.0038	-0.0053	-0.0428	-0.0046	5.9	31
-0.033	0.0007	-0.0525	-0.006	6	31
-0.0668	-0.0165	-0.045	-0.0053	5.8	31
-0.0428	-0.0091	-0.0278	-0.0068	5.8	31
-0.0083	0.0135	-0.0091	0.003	5.9	31
0.0082	-0.012	-0.0038	0.0142	6	31
0.0397	-0.0398	-0.0046	0.012	5.8	31
0.0412	-0.0233	-0.0218	-0.0008	6.1	31
0.0367	-0.0143	-0.0405	-0.0046	5.8	31
0.0397	0.0097	-0.0465	-0.0053	6	31
0.0307	0.0195	-0.0465	-0.0068	5.9	31
0.0187	0.0097	-0.0368	-0.003	5.9	31
-0.024	0.0225	-0.0181	0.0007	6	31
-0.1013	0.0195	0.015	0.003	5.8	31
-0.1343	0.009	0.0315	0.0007	6.3	31
-0.0668	-0.0008	0.024	0.003	5.8	31
-0.0293	-0.012	0.0157	0.006	6.2	31
-0.0158	-0.033	0.0157	0.006	5.9	31
0.0165	-0.0503	0.0277	0.0037	6.1	31
0.0075	-0.033	0.039	-0.0008	6	31
0.0255	0.0045	0.0705	-0.0008	6.1	31
0.0555	0.0577	0.0855	-0.003	5.8	31
0.0232	0.069	0.0825	-0.003	6.1	31
-0.024	0.027	0.0712	0.0052	5.9	31
-0.012	-0.0195	0.039	0.009	6.1	31
0.027	-0.0488	0.021	0.0082	6	31
0.0397	-0.0765	-0.0128	0.006	5.7	31
0.036	-0.0848	-0.0315	-0.0015	6.2	31
0.027	-0.0353	-0.0368	-0.0083	5.9	31
0.009	0.048	-0.0533	-0.0091	6	31
-0.0015	0.1027	-0.0443	-0.0091	5.9	31
0.018	0.0577	-0.0353	-0.0105	5.9	31
0.0007	0.0112	-0.0308	-0.0068	6.1	31
-0.0278	0.0307	-0.0428	-0.0053	5.9	31
-0.012	-0.03	-0.09	-0.0068	5.8	31
-0.0128	-0.1043	-0.1268	-0.0046	5.8	31
-0.0353	-0.0713	-0.1268	0.0082	5.9	31
-0.0203	0.0165	-0.1021	0.0217	5.8	31
0.0457	0.075	-0.0293	0.0135	6.2	31
0.0465	0.0862	0.0697	-0.0023	5.9	31
-0.0188	-0.0105	0.1485	-0.0098	6.2	31
-0.0473	-0.1125	0.1935	-0.0135	5.8	31
-0.0293	-0.0675	0.1687	-0.0143	6.2	31
0.0015	-0.0368	0.093	-0.0068	6.1	31
0.0187	-0.0653	-0.0046	0.0015	5.9	31
0.0277	-0.0458	-0.0555	0.0015	6	31
0.0195	0.0105	-0.0503	0	5.9	31
0.0262	0.0465	-0.0173	-0.0015	6.1	31
0.0255	0.0802	0.0442	-0.0015	6	31
0.0022	0.06	0.0712	-0.0015	5.9	31
0.003	0.0255	0.0592	-0.0053	6.2	31
0.0052	0.0457	0.039	-0.0053	6	31
0.0075	0.0435	0.024	-0.0008	5.8	31
0.018	0.0465	-0.012	0.0015	6.1	31
0.0045	0.036	-0.0353	0.003	5.9	31
-0.039	-0.0188	-0.0173	0.0015	5.9	31
-0.033	-0.0458	-0.0225	-0.0038	6	31
-0.0465	-0.0158	-0.0218	-0.0068	5.7	31
-0.0743	-0.0046	-0.0218	-0.0008	6.2	31
-0.0165	-0.0143	-0.0361	0.0022	5.7	31
-0.0098	-0.0143	-0.0555	0.003	6.2	31
0.003	-0.03	-0.0615	0.0052	5.8	31
0.0292	-0.021	-0.0353	0.0022	5.9	31
0.0127	-0.0195	-0.0263	0	5.9	31
0.0217	-0.0218	-0.0203	0.0007	5.9	31
-0.0008	-0.0203	-0.0165	-0.0015	5.9	31
-0.0075	-0.0353	-0.0278	-0.0046	5.9	31
0.0015	-0.012	-0.0315	-0.0008	5.9	31
0.0007	0.0157	-0.0346	0.006	5.8	31
0.0037	0.0352	-0.039	0.012	6.1	31
0.0052	0.027	-0.039	0.0142	5.6	31
0.0165	0.0022	-0.0308	0.0045	6	31
0.0225	0.0097	-0.0083	-0.0046	5.8	31
0.024	0.0127	0.0165	0.0007	6	31
0.0127	-0.0008	0.0367	0	6	31
0.0067	0.0015	0.0465	-0.0053	5.8	31
0.0142	-0.0023	0.0525	-0.0105	6.1	31
0.0232	-0.012	0.0427	-0.0143	5.8	31
0.0217	-0.0158	0.021	-0.0083	6.1	31
0.0217	-0.0195	0.009	0.0082	5.7	31
0.0142	0.0142	-0.0053	0.0232	5.9	31
0.0097	0.033	-0.0143	0.0097	6	31
0.0007	0.0232	-0.0188	0.0007	5.9	31
-0.0503	0.0195	-0.0218	0.0045	5.9	31
-0.0825	0.0022	-0.0233	0.0082	6	31
-0.0375	-0.0128	-0.0165	0.012	5.8	31
0.0007	-0.039	-0.0068	-0.0015	5.9	31
-0.0098	-0.024	0.003	-0.0023	6	31
0	-0.0158	0.0142	-0.0068	5.8	31
-0.0113	-0.0346	0.012	-0.012	6.2	31
-0.0203	-0.0165	0.0157	0.003	5.7	31
0.0022	-0.0195	0.0105	0	6	31
0.009	-0.0278	-0.006	-0.0195	5.8	31
0.0105	-0.0436	-0.027	-0.024	6	31
0.0105	-0.0533	-0.0361	-0.0128	5.9	31
0.0202	-0.0181	-0.0323	0.006	5.7	31
0.015	0.03	-0.0263	0.0345	6	31
0.0247	0.0952	-0.0165	0.0315	5.9	31
0.0367	0.0975	-0.003	0.0022	5.8	31
0.0045	0.0052	0.0292	-0.0165	5.9	31
-0.0353	-0.048	0.0592	-0.0173	5.8	31
-0.0668	-0.0405	0.0645	-0.0046	5.7	31
-0.0473	0.003	0.0577	0.0037	5.9	31
0.003	0.048	0.0487	0.0037	5.7	31
0.0157	0.039	0.0255	0	5.8	31
0.0217	0.0082	-0.0075	-0.0046	5.9	31
0.012	-0.003	-0.0293	-0.0068	5.7	31
0.009	-0.0091	-0.0338	-0.0083	6	31
0.0247	-0.006	-0.0293	-0.006	5.6	31
0.027	-0.0008	-0.0346	-0.0038	6.2	31
0.0277	-0.021	-0.039	-0.0053	5.7	31
0.012	-0.0315	-0.03	-0.0105	6	31
0.0045	-0.0218	-0.0143	-0.0195	5.7	31
-0.003	-0.003	-0.006	-0.0346	5.8	31
-0.0308	0.009	0.0082	-0.042	5.9	31
-0.0623	0.0232	0.024	-0.0165	5.8	31
-0.054	0.03	0.0315	0.0247	5.7	31
0.003	-0.003	0.0307	0.0555	6	31
0.0225	-0.0315	0.0315	0.0742	6	31
0.0157	-0.0158	0.0262	0.0405	5.8	31
0.009	-0.0015	-0.0023	-0.0143	6	31
0.0075	0.006	-0.0233	-0.006	5.7	31
0.0127	0.0202	-0.0398	-0.0046	5.9	31
-0.003	0.0307	-0.0488	-0.012	5.8	31
-0.0188	-0.0068	-0.0593	-0.0105	5.9	31
-0.0248	-0.063	-0.0405	-0.0143	5.9	31
-0.0083	-0.0548	-0.0105	-0.0053	5.7	31
0.0142	-0.0443	0.0082	-0.0083	6	31
0.0345	-0.0278	0.0405	-0.0113	5.8	31
0.0465	-0.0143	0.0405	-0.015	5.9	31
0.0307	-0.0075	0.0465	-0.0083	5.8	31
0.0217	0.0232	0.0637	-0.0008	5.9	31
-0.0015	0.0225	0.0517	0.003	5.8	31
-0.0256	0.0232	0.0345	0.009	6	31
-0.0278	0.0315	0.0382	0.0067	5.6	31
-0.0181	0.0217	0.0172	-0.0075	5.9	31
0.0007	-0.0098	-0.0143	-0.0143	5.7	31
-0.0046	-0.0203	-0.0346	-0.0068	5.8	31
0	-0.0181	-0.0578	0.006	5.8	31
0.0157	-0.0105	-0.0495	0.0202	5.6	31
0.0255	0.0052	-0.0405	0.0105	5.9	31
0.0307	0.0067	-0.0181	-0.0023	5.8	31
0.018	0.0457	0.0195	0.003	5.7	31
-0.0195	0.06	0.0247	0.003	5.9	31
-0.075	0.0427	0.0105	0.006	5.8	31
-0.0788	0.0007	0.0135	0.0105	5.8	31
-0.0375	-0.0706	0.027	0.0082	5.8	31
-0.0128	-0.105	0.0157	0.0105	5.8	31
0.0007	-0.0728	0	0.0255	5.7	31
0.003	0.0015	-0.0015	0.012	5.9	31
0.0105	0.0045	-0.0083	-0.0143	5.5	31
0.0142	0.0172	-0.0233	-0.0068	5.9	31
0.0345	0.039	-0.0315	-0.0083	5.5	31
0.0532	0.027	-0.0368	-0.0091	5.9	31
0.0382	0.018	-0.0346	-0.0068	5.6	31
0.0045	-0.0091	-0.024	-0.012	5.7	31
-0.0278	-0.0128	-0.003	-0.0091	5.7	31
-0.0585	-0.0308	0.0135	-0.0068	5.6	31
-0.057	-0.0555	0.0217	-0.003	6	31
-0.015	-0.0795	0.039	0.0037	5.8	31
-0.0143	-0.0473	0.045	0.0112	5.7	31
0.0007	0.009	0.0405	0.003	5.6	31
0.0105	0.0487	0.0217	-0.0158	5.8	31
0.0007	0.0735	-0.0091	-0.0256	5.7	31
0.0142	0.0292	-0.0285	-0.0256	5.9	31
0.0052	0.0135	-0.0278	-0.015	5.6	31
0.0217	0.0045	-0.0323	0.0045	5.9	31
0.0165	0.003	-0.0353	0.0232	5.9	31
0.006	0.0195	-0.027	0.024	5.7	31
0.0105	0.0112	-0.0195	0.018	5.8	31
0.0067	0.015	-0.0053	0.0157	5.5	31
0.0082	0.0187	0.0127	0.0262	5.9	31
-0.003	0.003	0.0292	0.0202	5.6	31
-0.003	-0.012	0.0315	-0.0038	5.7	31
-0.006	-0.015	0.018	-0.0181	5.7	31
-0.0023	-0.0375	0.0105	-0.0503	5.6	31
0	-0.063	0.0015	-0.054	5.8	31
-0.0015	-0.054	-0.0181	-0.0046	5.6	31
0.0037	-0.006	-0.027	0.0307	5.8	31
0.006	0.0555	-0.0278	0.012	5.6	31
0.0105	0.0892	-0.0278	-0.0038	5.6	31
0.0067	0.0532	-0.021	-0.0278	5.3	31
0.006	0.0097	-0.0091	-0.0195	5.9	31
0.0037	0.006	0.0052	0.0405	5.4	31
-0.0046	-0.0158	0.0195	0.0532	5.8	31
-0.0008	-0.0181	0.0307	0.03	5.5	31
0.0097	-0.027	0.0315	-0.0083	5.8	31
0.0045	-0.0346	0.0247	-0.0248	5.6	31
0	-0.0083	0.0165	-0.0195	5.5	31
0.0045	-0.0015	0.0082	-0.0083	5.7	31
-0.0008	-0.0008	-0.0008	0.003	5.3	31
0.0052	-0.0008	-0.0075	0.0067	5.8	31
0.003	-0.0091	-0.0091	0.0067	5.6	31
-0.0038	-0.0046	-0.0046	0.018	5.6	31
-0.0053	0.0015	-0.003	0.03	5.7	31
-0.0053	-0.0053	-0.0083	0.0165	5.5	31
-0.003	-0.006	-0.0091	0.0142	5.5	31
-0.0053	-0.0053	-0.0083	0.0195	5.4	31
-0.0083	-0.0083	-0.0053	0.0067	5.6	31
-0.0105	-0.0083	-0.0053	-0.0225	5.4	31
-0.0046	-0.0068	-0.0068	-0.0675	5.8	31
-0.0038	-0.0053	-0.003	-0.0765	5.3	31
-0.0053	-0.003	-0.0038	-0.0645	5.9	31
-0.0023	-0.006	-0.0068	-0.0555	5.4	31
-0.003	-0.0218	-0.0091	0.0045	5.7	31
-0.0008	-0.0165	-0.0091	0.0705	5.5	31
0.0022	-0.0023	-0.0083	0.117	5.7	31
0.0067	-0.0015	-0.0091	0.123	5.6	31
0.006	0.0007	-0.0135	0.0645	5.5	31
0.0037	-0.0015	-0.0256	-0.0165	5.5	31
0.0022	-0.0008	-0.039	-0.0465	5.6	31
0.0015	0.0015	-0.0495	-0.0308	5.7	31
0.0045	0	-0.0458	-0.0511	5.5	31
-0.0023	0.0052	-0.0233	-0.0488	5.6	31
-0.0173	-0.0008	0.0135	-0.0308	5.4	31
-0.0218	-0.0135	0.0502	-0.0218	5.8	31
0.0007	-0.024	0.0682	-0.0135	5.4	31
0.0172	-0.0105	0.0705	-0.0105	5.5	31
0.0105	0.027	0.0712	0.003	5.6	31
0.0067	0.0502	0.0652	-0.0113	5.3	31
0.018	0.0345	0.0345	-0.021	5.6	31
0.0187	-0.0015	0.003	0.0037	5.3	31
0.003	-0.012	-0.0188	0.021	5.8	31
0.0067	-0.003	-0.0315	0.0232	5.3	31
-0.0165	-0.003	-0.0315	0.0277	5.6	31
-0.0548	-0.0015	-0.0278	0.018	5.5	31
-0.0361	-0.0053	-0.0068	0.0015	5.3	31
-0.0068	-0.0046	0.009	-0.0293	5.4	31
0	0.0052	0.015	-0.042	5.6	31
0.0135	0.0082	0.0202	-0.0143	5.4	31
0.0127	-0.006	0.0157	0.0097	5.5	31
-0.0128	-0.0353	0.0045	0.0127	5.3	31
-0.0173	-0.0458	-0.0091	-0.0068	5.5	31
-0.0038	-0.0293	-0.0113	0.0082	5.6	31
0	-0.0008	-0.0173	0.024	5.3	31
0.003	0.039	-0.0181	0.0135	5.5	31
0.0045	0.0457	-0.0181	0.0067	5.4	31
