-0.0015	-0.0105	-0.003	-0.0135	2.7	31
-0.0008	-0.0083	-0.003	0.0007	2.4	31
0.0015	-0.0083	-0.0053	-0.0075	2.7	31
0.0007	-0.0068	-0.0046	-0.0195	2.6	31
0.0007	-0.0068	-0.003	-0.0128	2.6	31
-0.0008	-0.006	-0.003	-0.0158	2.8	31
-0.0008	-0.0053	-0.0023	-0.0173	2.5	31
-0.0008	-0.003	-0.0023	-0.0165	3	31
-0.0008	-0.0015	-0.0015	-0.0128	2.5	31
0.0015	-0.0023	-0.0015	-0.0091	2.6	31
0.0022	-0.0023	-0.0015	-0.0023	2.7	31
0.003	-0.0023	-0.0008	0.003	2.7	31
0.003	-0.0023	0	-0.0046	2.7	31
0.0007	-0.0015	0.0007	-0.0023	2.8	31
0	-0.003	0.0015	-0.0008	2.8	31
0	-0.0015	0.0007	-0.0015	2.7	31
0.0015	0	-0.0008	0	2.7	31
-0.0008	0.0007	0.0015	-0.0046	2.8	31
-0.0015	0.0007	0.0007	-0.0075	2.6	31
-0.0015	0.0007	0.0007	-0.0091	3	31
-0.0015	0	0.0007	-0.0053	2.4	31
-0.0008	-0.0023	-0.0008	-0.0015	2.7	31
-0.0008	-0.0015	0.0022	0	2.8	31
0	-0.0008	0.0015	0.0015	2.4	31
0.0007	-0.0008	0.0007	-0.0008	2.9	31
-0.0008	0	0	0.0007	2.6	31
-0.0008	0.0007	0.0015	0.0007	2.7	31
-0.0008	0	-0.0008	0.0045	2.7	31
0.0007	-0.0008	-0.0008	0.0075	2.6	31
0.0007	-0.0008	0.0007	0.0015	2.6	31
0.0015	0.0007	-0.0015	-0.0158	2.6	31
0.003	-0.0015	-0.0008	-0.0443	2.8	31
0.0007	-0.0038	0.0007	-0.063	2.5	31
-0.0015	-0.0075	0.0015	-0.0563	2.7	31
-0.0023	-0.0091	0.0015	-0.0465	2.7	31
-0.0046	-0.006	-0.0015	-0.0383	2.6	31
-0.0046	-0.0046	-0.003	0.0165	2.8	31
-0.0046	-0.003	-0.0023	0.1072	2.4	31
-0.0053	-0.0053	-0.003	0.117	2.9	31
-0.0046	-0.006	-0.0008	0.0607	2.3	31
-0.0008	-0.0046	0.0037	0.033	2.7	31
0.0045	0.003	0.0075	0.0195	2.8	31
0.0067	0.0105	0.009	0.0187	2.5	31
0.0052	0.009	0.006	0.0105	2.6	31
0.0045	0.0075	0.0037	0.0067	2.5	31
0.006	0.0082	0.0015	0.0082	2.6	31
0.003	0.0052	0.0007	0.0015	2.4	31
0.0022	0.0045	0.0015	-0.0008	2.6	31
0.0015	0.0067	0.0022	-0.0038	2.7	31
0.0007	0.0067	0.0022	0.0045	2.6	31
0.0015	0.0075	0.0007	0.006	3	31
0	0.0045	0	0.0045	2.2	31
0.0015	0.0037	0.0007	0.0037	2.7	31
0.003	0.0037	0.0022	0.0045	2.7	31
0.0015	0.0037	0.003	0.009	2.5	31
0	0.0022	0.0022	0.006	2.8	31
-0.0015	-0.0015	-0.0015	0.003	2.5	31
-0.003	-0.0046	-0.0015	-0.0008	2.6	31
-0.003	-0.0068	0.0007	-0.0053	2.6	31
-0.0038	-0.0098	0	-0.0091	2.6	31
-0.0053	-0.012	-0.0008	-0.0113	2.7	31
-0.0046	-0.0113	-0.0015	-0.0158	2.7	31
-0.0038	-0.0143	-0.0046	-0.0233	2.7	31
-0.0046	-0.0158	-0.0075	-0.0293	2.5	31
-0.003	-0.0143	-0.0091	-0.0293	3	31
-0.0008	-0.0105	-0.0091	-0.024	2.6	31
0.003	-0.006	-0.006	-0.0181	2.8	31
0.0052	-0.0038	-0.0046	-0.0091	2.7	31
0.0067	0.0022	-0.0015	-0.0038	2.6	31
0.0067	0.0052	-0.0008	-0.0008	2.9	31
0.0045	0.0067	-0.0008	-0.0015	2.7	31
0.0015	0.0052	0	0.0007	2.8	31
0.0015	0.0067	0.0015	0.006	3.1	31
0.0022	0.0082	0.0015	0.0082	2.9	31
0	0.006	0.0015	0.0067	3.1	31
-0.0023	0.0067	0.0022	0.0022	3	31
-0.0023	0.0022	0.0022	-0.003	3.1	31
-0.0015	-0.0015	0.0037	-0.0068	2.9	31
-0.0046	-0.0053	0.003	-0.0068	3.2	31
-0.0046	-0.0091	0.0022	-0.0068	3.3	31
-0.0023	-0.0091	0.0007	-0.0083	3.1	31
-0.003	-0.0105	-0.0008	-0.0091	3.3	31
-0.0008	-0.0083	-0.0015	-0.0098	3.3	31
0.0007	-0.0046	-0.003	-0.0075	3.3	31
0.0007	-0.0023	-0.0023	-0.003	3.6	31
0.0007	0	-0.003	-0.0015	3.2	31
0.0007	0.0037	-0.0015	0.0015	3.6	31
0.0015	0.0037	-0.0008	0.0052	3.3	31
0.0015	0.003	0.0007	0.0075	3.6	31
0	0.0045	0.0015	0.0075	3.5	31
-0.0015	0.003	0.0015	0.006	3.6	31
-0.0008	0.0007	0.0015	0.006	3.6	31
-0.0015	-0.0015	0.0007	0.0037	3.8	31
-0.0015	-0.0015	0.0007	-0.003	4	31
-0.0015	-0.0046	0.0022	-0.0181	3.7	31
-0.0046	-0.0083	0.0007	-0.0293	4.1	31
-0.0046	-0.0105	-0.0038	-0.0203	4.1	31
-0.0046	-0.012	-0.0053	-0.0181	4.1	31
-0.0038	-0.012	-0.0046	-0.027	4.2	31
-0.0038	-0.0105	-0.003	-0.021	3.9	31
-0.0015	-0.0075	-0.0015	-0.0113	4.4	31
0.003	-0.0015	-0.0008	0.0007	4.2	31
0.006	0.0037	-0.0008	0.0112	4.4	31
0.0082	0.0067	-0.0008	0.018	4.5	31
0.0067	0.0105	0.0015	0.027	4.4	31
0.006	0.0157	0.0022	0.033	4.4	31
0.006	0.018	0.0052	0.036	4.4	31
0.0045	0.0135	0.0067	0.0307	4.5	31
0.0052	0.009	0.0052	0.0262	4.7	31
0.003	0.006	0.0037	0.0232	4.9	31
0	0.0015	0.0052	0.018	5	31
-0.0008	0.0007	0.006	0.0142	4.7	31
-0.0015	-0.0008	0.0052	0.0105	5	31
-0.0008	-0.0015	0.0037	0.0082	4.7	31
-0.0023	-0.0023	0.0007	0.0045	4.9	31
-0.003	-0.003	0.0007	0.0007	4.9	31
-0.0015	-0.0038	0	-0.003	4.8	31
-0.0008	-0.0053	0	-0.0083	5.3	31
-0.0008	-0.0053	-0.0023	-0.0105	5	31
-0.0008	-0.0068	-0.0038	-0.0143	5.3	31
-0.0008	-0.0068	-0.0015	-0.0158	5.3	31
-0.0023	-0.0053	-0.0015	-0.0158	5.3	31
-0.0015	-0.0053	-0.0015	-0.0158	5.3	31
-0.0015	-0.0038	-0.0023	-0.0143	5.3	31
-0.0008	-0.0046	-0.0023	-0.012	5.3	31
0.0007	-0.0038	-0.0015	-0.0105	5	31
-0.0008	-0.0015	-0.0008	-0.0091	5.7	31
0	-0.003	-0.0015	-0.0098	5.5	31
-0.0015	-0.003	-0.0023	-0.0098	5.4	31
-0.003	-0.0015	-0.0023	-0.0075	5.5	31
-0.0008	-0.0015	-0.003	-0.0075	5.4	31
-0.0023	-0.0015	-0.0008	-0.0068	5.8	31
-0.0023	-0.003	0.0007	-0.0068	5.4	31
-0.0015	-0.0046	-0.0008	-0.0083	5.7	31
-0.0015	-0.0046	0	-0.0068	5.6	31
-0.0023	-0.003	-0.0008	-0.006	5.5	31
-0.0023	-0.003	-0.0015	-0.0053	5.8	31
-0.003	-0.0038	-0.0023	-0.006	5.8	31
-0.0015	-0.0015	0.0007	-0.0075	5.7	31
0.0007	-0.0008	-0.0008	-0.0091	5.8	31
0.0022	0	-0.0008	-0.0165	6	31
0.0045	0.0007	0	-0.0165	5.9	31
0.0045	0.0015	-0.0015	-0.0053	5.9	31
0.0052	0.0037	0.0007	-0.0015	6.3	31
0.006	0.0022	0.0007	0.0105	5.7	31
0.0022	0	0.0007	0.024	6.5	31
0.0007	-0.0008	0.0007	0.024	6.1	31
0	-0.0008	-0.0015	0.0277	6.1	31
-0.0008	-0.0008	0	0.0172	6.3	31
-0.0015	-0.0015	0.0015	0.009	6.2	31
-0.0015	0.0007	-0.0008	0.0097	6.2	31
-0.003	-0.0008	-0.0015	0.0045	6.3	31
-0.0038	-0.0075	-0.003	-0.003	6.2	31
-0.0015	-0.0143	-0.003	-0.0195	6.3	31
-0.0008	-0.0203	-0.0008	-0.0323	6.4	31
0	-0.0233	0.0007	-0.0203	6.3	31
-0.0008	-0.0181	0.0022	-0.0053	6.4	31
-0.0008	-0.012	0.003	-0.0128	6.7	31
0.0007	-0.006	0.003	-0.0008	6.4	31
0.0015	0.003	0.0015	0.0217	6.7	31
0.0007	0.0127	0.0007	0.0442	6.6	31
0.0015	0.024	0.0007	0.0382	6.5	31
0.003	0.0397	0.003	0.0172	7	31
0.003	0.042	0.003	0.0172	6.9	31
0.0007	0.0195	0.0007	0.0067	6.7	31
0	0.006	-0.0008	0.0045	6.9	31
-0.0015	-0.0008	-0.0015	0.0045	6.8	31
0	-0.0068	0.0007	0.0052	7.1	31
0.0015	-0.006	0.0022	0.0015	7	31
0.0007	-0.0143	0.0022	-0.0143	7.1	31
0.0015	-0.015	0.0007	-0.024	7.1	31
0	-0.0181	-0.0038	-0.027	7.2	31
-0.0015	-0.024	-0.0053	-0.0346	7.3	31
-0.0015	-0.0233	-0.0046	-0.06	7.3	31
-0.0023	-0.021	-0.006	-0.0668	7.6	31
-0.0015	-0.015	-0.006	-0.0503	7.3	31
-0.003	-0.0083	-0.0068	-0.0721	7.4	31
-0.0008	0	-0.0038	-0.063	7.7	31
-0.0015	0.0045	-0.003	0.0652	7.6	31
-0.003	0.0007	-0.0015	0.1462	7.9	31
-0.0015	0.0097	0.003	0.1177	7.6	31
-0.0008	0.0352	0.003	0.0577	7.9	31
-0.0008	0.027	0.0007	0.012	7.8	31
0.0007	0.006	0	0.0045	7.9	31
0.0022	0.0037	0.003	0.0052	7.9	31
0.003	0.0015	0.0037	0.0067	8	31
0.0015	0	0.0015	-0.0008	8	31
0.0015	-0.0046	0.0007	-0.0158	8.1	31
0.0007	-0.0068	0	-0.033	8.2	31
-0.0008	-0.0075	-0.0008	-0.0443	8.1	31
0.0015	-0.0068	-0.003	-0.0361	8.5	31
0.0015	-0.006	-0.003	-0.033	8.5	31
-0.0015	-0.0128	-0.0023	-0.0278	8.2	31
-0.0008	-0.0218	-0.003	-0.006	8.5	31
0.0007	-0.027	-0.003	0.0172	8.2	31
-0.0008	-0.0256	-0.003	0.0232	8.8	31
0.0015	-0.0225	-0.003	0.054	8.5	31
0.0015	-0.0165	-0.003	0.0997	8.6	31
-0.0008	-0.012	-0.0015	0.081	8.9	31
-0.0015	-0.012	-0.0015	0.0285	8.5	31
-0.003	0.009	0	-0.0091	9	31
-0.0008	0.0622	0.003	-0.0278	8.7	31
-0.0015	0.0862	0.0015	-0.0278	9	31
-0.003	0.0352	0.0007	-0.0353	9	31
-0.003	0.0075	-0.0015	-0.0368	9.2	31
-0.0046	0.0232	0	-0.0323	9.3	31
-0.003	0.0225	-0.0015	-0.0346	9	31
-0.003	0.0015	-0.0038	-0.0346	9.6	31
-0.0015	-0.0233	-0.003	-0.0323	9	31
-0.0015	-0.03	-0.0038	-0.033	9.6	31
0.0015	-0.03	-0.0046	-0.0353	9.5	31
0.0045	-0.0203	-0.0038	-0.0346	9.4	31
0.0075	-0.0105	-0.0023	-0.0383	9.8	31
0.0082	-0.0091	-0.003	-0.0361	9.4	31
0.0082	-0.0068	-0.0053	-0.033	9.9	31
0.0067	-0.0008	-0.0068	-0.0511	9.4	31
0.0037	0.009	-0.0068	-0.0765	9.6	31
0.0022	0.0277	-0.0046	-0.0518	9.7	31
0.0015	0.051	-0.0015	0.0412	9.8	31
-0.0008	0.0555	0.009	0.123	10	31
-0.0015	0.039	0.018	0.1882	9.9	31
-0.0038	0.0105	0.0202	0.2152	10.5	31
-0.0068	-0.0195	0.015	0.159	9.9	31
-0.0091	-0.0383	0.0082	0.0427	10.3	31
-0.0105	-0.0518	0.0067	-0.039	10.3	31
-0.0068	-0.0458	0.0052	-0.0458	10.2	31
-0.0046	-0.03	0.0045	-0.0368	10.4	31
-0.0023	-0.0285	0.0015	-0.0315	10.2	31
-0.0015	-0.024	0.0015	-0.0293	10.5	31
-0.0015	-0.021	0	-0.0263	10.3	31
0.0007	-0.0218	-0.003	-0.0315	10.4	31
0.0015	-0.0256	-0.0038	-0.0375	10.6	31
0.0022	-0.0158	-0.0053	-0.0495	10.6	31
0.0015	-0.0075	-0.0053	-0.0698	10.6	31
0.0007	-0.0293	-0.0068	-0.0893	10.6	31
0.0015	-0.045	-0.0068	-0.0998	11.2	31
0.0022	-0.0503	-0.0075	-0.0945	10.8	31
0.0037	-0.0593	-0.0105	-0.0953	10.8	31
0.0022	-0.0503	-0.0091	-0.0623	11.2	31
0.003	-0.0158	-0.0068	0.009	10.9	31
0.0022	0.0375	-0.006	0.0735	11.3	31
0.0007	0.0742	-0.003	0.1155	11.2	31
-0.0008	0.069	0.0007	0.1575	11.4	31
-0.003	0.0577	0	0.2047	11.5	31
-0.003	0.0667	0.0015	0.1507	11.2	31
-0.0046	0.0877	0.0045	0.0345	11.4	31
-0.003	0.0772	0.0075	-0.012	11.5	31
-0.0023	0.039	0.0067	-0.0188	11.4	31
-0.003	0.0172	0.0015	-0.0218	11.5	31
-0.003	0.0105	-0.0008	-0.0173	11.6	31
-0.003	0.012	-0.0015	-0.0233	11.7	31
-0.0015	-0.0091	-0.003	-0.039	11.7	31
-0.0008	-0.0346	-0.003	-0.0691	11.9	31
0	-0.0368	-0.0046	-0.0856	11.6	31
0.0007	-0.042	-0.0068	-0.0713	12.1	31
0	-0.0368	-0.0083	-0.0555	11.8	31
0.0007	-0.03	-0.0053	-0.0323	12.1	31
0.0022	-0.0256	-0.0015	-0.0113	12.3	31
0.0022	-0.0165	-0.0008	0.03	12.1	31
0.003	-0.0023	0.0022	0.0592	12.1	31
0.0045	0.0232	0.0045	0.054	12.4	31
0.0052	0.0292	0.003	0.063	12.2	31
0.0015	0.0105	0.0052	0.063	12.7	31
-0.0008	-0.0015	0.003	0.0292	12.3	31
-0.0008	-0.0091	0.0015	-0.0128	12.6	31
0.0015	-0.0068	0.0045	-0.0098	12.8	31
0.0015	0.0007	0.0037	-0.0083	12.6	31
0.0007	0.003	0.0045	-0.0091	12.8	31
0	0.0067	0.003	-0.0008	12.9	31
-0.0015	0.0082	0.003	-0.0046	13.1	31
-0.0015	0.0007	0.0037	-0.003	12.8	31
-0.0015	-0.0091	0.0022	-0.0105	13.4	31
-0.0008	-0.0105	0.0007	-0.0128	13.2	31
-0.0015	-0.0105	-0.0015	-0.0188	13.2	31
-0.0038	-0.012	-0.0008	-0.0158	13.5	31
-0.003	-0.0105	-0.0008	-0.015	13.1	31
-0.003	-0.0105	-0.0015	-0.0135	13.8	31
-0.0015	-0.0068	-0.0015	-0.0083	13.4	31
-0.0008	-0.0053	-0.0008	-0.0143	13.6	31
-0.0008	-0.006	-0.0015	-0.0173	13.9	31
0	-0.006	-0.0015	-0.024	13.7	31
0.0015	-0.0068	-0.0008	-0.027	13.8	31
0.0015	-0.0046	0	-0.0165	14.1	31
0.0022	-0.0046	-0.0015	-0.006	14	31
0.003	-0.0046	-0.0015	-0.0038	14	31
0.0007	-0.0046	-0.0008	0.0007	14.4	31
0.0007	-0.0053	-0.0023	0.0082	14.2	31
0.0007	-0.0053	-0.003	0.012	14.2	31
-0.0008	-0.0046	-0.0023	0.0082	14.6	31
0	-0.003	-0.0008	-0.003	14.3	31
0.0007	-0.0015	-0.0015	-0.0023	14.6	31
0.003	-0.003	-0.0015	-0.0046	14.5	31
0.0045	-0.0053	-0.0008	-0.0203	14.6	31
0.0052	-0.0105	0.0007	-0.0353	14.8	31
0.003	-0.012	0	-0.0346	14.5	31
0.0007	-0.0083	-0.0038	-0.0361	14.9	31
0.0007	-0.003	-0.0053	-0.0525	14.8	31
0.0007	-0.0008	-0.0046	-0.0465	15	31
0.0007	0.0007	0	-0.015	15.1	31
-0.0008	0.003	0.003	0.0277	15.2	31
0.0007	0.0195	0.0067	0.078	15.4	31
-0.0015	0.0427	0.0067	0.1005	15.1	31
-0.0046	0.0292	0.0045	0.1237	15.5	31
-0.0075	0.0052	0.003	0.15	15.4	31
-0.0083	0.0015	0.0015	0.0705	15.5	31
-0.0068	0.0052	0.006	-0.0105	15.7	31
-0.003	0.0105	0.0045	-0.0225	15.5	31
-0.0015	-0.0068	0.0015	-0.0458	16	31
-0.0023	-0.0165	0	-0.0473	15.9	31
-0.0023	-0.0143	-0.003	-0.0495	16	31
-0.003	-0.0165	-0.0046	-0.0443	16.1	31
0.0007	-0.0158	-0.0075	-0.0346	16.1	31
0.0022	-0.0165	-0.0053	-0.0293	16.3	31
0.0037	-0.0098	-0.0023	-0.0173	16.3	31
0.006	-0.0015	-0.003	-0.0091	16.5	31
0.0052	0.0067	-0.0008	0.0075	16.6	31
0.0075	0.0157	0.0015	0.0187	16.7	31
0.0045	0.0127	0.0022	0.0255	16.9	31
0.0015	0.009	0.0007	0.0187	16.6	31
0.0007	0.003	0.0015	0.0105	17.1	31
0.0015	0.0007	0.0037	0.0075	16.8	31
0.003	-0.003	0.0045	0.0007	17.5	31
0	-0.0068	0.0022	-0.012	17.1	31
-0.0008	-0.0068	0.0007	-0.0256	17.3	31
-0.0015	-0.0098	0.0007	-0.0308	17.3	31
-0.0008	-0.0105	-0.0008	-0.0308	17.4	31
0	-0.0068	0.0007	-0.0315	17.5	31
-0.0015	0.0067	0.0022	-0.0405	17.7	31
0	0.0217	0.003	-0.0278	17.8	31
0.0015	0.0127	0.0052	0.024	17.9	31
0.003	0.0015	0.0067	0.0307	18	31
0.0015	0.009	0.0082	0.0052	18.2	31
0.0015	0.0157	0.0067	-0.012	18	31
0.0015	0.012	0.0045	-0.0346	18.5	31
0.003	0.0067	0.0052	0.0097	18.4	31
0.003	0.003	0.0052	0.0915	18.6	31
-0.0008	-0.0046	0.0045	0.1365	18.7	31
-0.0015	-0.003	0.003	0.1417	18.6	31
-0.0015	-0.0015	0.0052	0.0802	18.9	31
-0.0038	-0.0105	0.0052	-0.0368	18.9	31
-0.0038	-0.0143	0.0045	-0.033	19	31
-0.0038	-0.0158	0.003	-0.0263	19.2	31
-0.003	-0.0083	0.0015	-0.0428	19.2	31
-0.0038	0.0082	0.0015	-0.0158	19.4	31
-0.0046	0.0045	0.0015	-0.0458	19.4	31
-0.003	-0.0165	-0.0015	-0.0368	19.5	31
-0.0038	-0.0256	-0.0023	-0.033	19.6	31
-0.0015	-0.0256	-0.0008	-0.0263	20.3	31
-0.0008	-0.027	-0.003	-0.0098	19.8	31
0	-0.027	-0.003	-0.0203	19.9	31
0.0007	-0.0218	-0.0015	-0.0308	20.2	31
0.0015	-0.0091	0.0015	0.0037	20.1	31
0.0022	0.0097	0.0052	0.0352	20.2	31
0.0007	0.0285	0.0045	0.0247	20.3	31
-0.0008	0.0315	0.0022	0.0307	20.5	31
-0.0015	0.0337	0.0022	0.0217	20.7	31
-0.0008	0.0382	0.0007	0.0045	20.3	31
-0.0008	0.0255	-0.0015	-0.0256	21	31
0	0.0172	-0.003	-0.021	20.8	31
0.0015	0.009	-0.0046	-0.0128	20.7	31
0.0015	-0.0113	-0.0038	-0.0503	20.9	31
0.003	-0.012	-0.0015	-0.0623	21.3	31
0.0037	-0.0105	-0.0015	-0.0428	21.2	31
0.0037	-0.0105	-0.0023	-0.0195	21.3	31
0.0022	-0.0083	-0.0038	-0.0203	21.5	31
0.0022	-0.0158	-0.0023	-0.0203	21.4	31
0.003	-0.0248	-0.0008	-0.0105	21.6	31
0.0015	-0.0256	-0.0015	-0.0091	21.7	31
0.003	-0.0113	-0.0015	0.0142	21.6	31
0.0015	0.0015	-0.0015	0.0315	22.1	31
-0.0015	0.0015	-0.0023	0.0315	21.7	31
-0.0015	0.0015	-0.0046	0.0202	22.1	31
-0.003	0.0067	-0.003	0.0007	21.9	31
-0.003	0.018	-0.0008	-0.0046	21.9	31
-0.0008	0.0157	0.0015	-0.0075	22.4	31
-0.0008	0.0045	0.0022	-0.0038	22.2	31
-0.0008	0.0165	0	0.0045	22.3	31
-0.0023	0.015	-0.0008	0.0112	22.5	31
-0.0015	-0.0105	-0.0023	0.0045	22.5	31
-0.003	-0.012	-0.0015	0.0007	22.6	31
-0.0023	-0.0135	-0.0008	0.0037	22.6	31
-0.0015	-0.0158	-0.0008	0.0142	23.2	31
-0.0008	-0.0105	-0.0008	0.03	22.6	31
0	-0.0105	-0.0023	0.0307	22.9	31
-0.0015	-0.012	-0.0046	0.0202	22.8	31
-0.0008	-0.015	-0.0053	-0.0008	22.9	31
-0.0015	-0.0105	-0.0038	-0.0105	23.1	31
-0.0023	-0.0091	-0.0046	-0.006	22.9	31
-0.0015	-0.0091	-0.0046	-0.0038	23.4	31
-0.0008	-0.006	-0.0053	-0.0046	23.3	31
-0.0015	-0.0046	-0.0038	-0.0135	23.7	31
-0.0015	-0.0046	-0.0015	-0.0203	23.5	31
0.0007	-0.0046	-0.0023	-0.027	23.7	31
0.0007	-0.0008	-0.0008	-0.0285	23.5	31
0.0007	0.0007	0	-0.0158	23.6	31
0.0015	0.0052	0	0.003	23.8	31
0.0015	0.0045	0	0.0157	23.5	31
0.0015	0.003	-0.0008	0.0135	23.8	31
0.0007	-0.0008	0	0.003	23.9	31
0.003	-0.003	0.0007	-0.0091	23.8	31
0.0015	-0.0015	0.0015	-0.0098	24.3	31
-0.003	-0.006	0.0007	0.0142	23.8	31
-0.0053	-0.0128	-0.0023	0.0097	24.2	31
-0.0046	-0.0218	-0.0053	-0.0278	24.1	31
-0.0046	-0.0195	-0.006	-0.0398	24.1	31
-0.0008	-0.006	-0.0053	-0.0248	24.3	31
0.0015	0.0015	-0.0046	0.0037	24.3	31
0.0015	0.0112	-0.0023	0.0195	24.4	31
0.0045	0.024	-0.0008	0.0202	24.6	31
0.0052	0.045	0.0007	0.0315	24.6	31
0.0045	0.0525	0.0022	0.0367	24.5	31
0.0015	0.0382	0.003	0.039	24.7	31
0.0007	0.021	0.0037	0.0405	24.7	31
0.0022	0.0007	0.0037	0.0345	24.6	31
0.0015	-0.003	0.0022	0.027	25	31
0.0007	-0.0046	0.0022	0.012	24.6	31
0	-0.0091	0.0007	-0.0113	25	31
-0.0008	-0.0091	0.0007	-0.021	25.1	31
0.0015	-0.006	0	-0.0143	25	31
0.0022	0	-0.0015	-0.0038	25.1	31
0.0015	-0.0023	0	0.0112	25	31
0.0007	-0.0015	0	0.0105	25.4	31
0.0007	-0.0068	-0.0015	0	25.2	31
0.0007	-0.0165	-0.003	-0.0068	25.3	31
0	-0.0135	-0.003	-0.0128	25.6	31
-0.0015	-0.0165	-0.003	-0.021	25.5	31
-0.0008	-0.0218	-0.0023	-0.0368	25.6	31
0.0007	-0.0278	-0.0046	-0.0465	25.3	31
0.0015	-0.0285	-0.0053	-0.0413	25.9	31
0.0015	-0.0225	-0.003	-0.033	25.4	31
0.0022	-0.0188	-0.0023	-0.0293	25.7	31
0.0015	-0.0218	-0.0015	-0.0256	25.7	31
0.0015	-0.024	-0.0038	-0.0165	25.7	31
0.0015	-0.012	-0.003	-0.015	26.1	31
0	0.009	-0.0015	-0.0075	25.7	31
-0.0008	0.0217	-0.0038	0.0165	26	31
-0.0008	0.0277	-0.0038	0.0322	26	31
-0.003	0.0292	-0.0023	0.0315	26.1	31
-0.0053	0.042	-0.0008	0.0112	26.2	31
-0.0053	0.0675	0.003	-0.0188	26.2	31
-0.006	0.0645	0.0015	-0.0046	26.4	31
-0.0068	0.0315	0.0007	0.0225	26.3	31
-0.0068	-0.012	-0.0008	0.0225	26.6	31
-0.0053	-0.0368	-0.0015	0.0007	26.2	31
-0.003	-0.0293	0.0007	-0.0128	26.7	31
-0.0015	-0.0165	0.0022	0.0052	26.5	31
0.0022	-0.015	0.003	0.0187	26.7	31
0.0052	-0.0195	0.003	0.027	26.7	31
0.0067	-0.0105	0.0015	0.0352	26.7	31
0.0067	0.0082	0	0.033	26.9	31
0.0037	-0.0008	0.0007	0.0255	26.8	31
0.003	-0.0143	0	0.0217	26.8	31
0.003	-0.0053	0.0007	0.018	27.1	31
0.003	-0.0135	0.0007	0.0082	26.9	31
0.0015	-0.015	-0.0008	-0.003	27.3	31
0.0007	-0.0068	-0.0008	-0.0135	27.2	31
0.0015	-0.0053	-0.0015	-0.0293	27.1	31
0.0015	-0.0015	-0.0008	-0.045	27.3	31
0.0015	-0.0015	-0.0015	-0.0525	27.4	31
0	-0.0008	-0.0015	-0.0533	27.1	31
0	-0.0038	-0.0015	-0.054	27.3	31
0.0007	-0.0075	0	-0.0443	27.5	31
0	-0.0068	0.0015	-0.0053	27.5	31
0	-0.0053	0.003	0.039	27.6	31
-0.003	-0.0053	0	0.069	27.5	31
-0.0053	-0.0165	-0.0015	0.0795	27.6	31
-0.0053	-0.0278	-0.0015	0.0727	27.9	31
-0.0046	-0.0248	-0.0008	0.0285	27.5	31
-0.0023	-0.012	0.003	-0.0165	28.1	31
-0.0008	0.015	0.0045	-0.0165	27.6	31
-0.0015	0.0307	0.003	-0.0165	27.9	31
-0.0008	0.015	0.003	-0.0195	27.9	31
0	0.0195	0.003	-0.012	28.3	31
-0.0008	0.033	0.0022	-0.003	28.2	31
-0.0023	0.0217	0.0007	0.003	28	31
-0.003	0.0007	0	-0.0015	28.2	31
-0.0023	-0.0075	0.0007	-0.0098	28.3	31
-0.003	0.0007	-0.0008	-0.021	28.4	31
-0.0015	0.0045	0.0015	-0.0218	28	31
-0.0008	0.009	0.0037	-0.0158	28.5	31
-0.0008	0.0195	0.003	-0.0128	28.5	31
-0.0008	0.012	0.0045	-0.0053	28.3	31
0.0015	-0.0075	0.0045	-0.0015	28.7	31
0.003	-0.0128	0.0022	0.006	28.5	31
0.0015	-0.0128	0.0015	0.012	28.7	31
0.0022	-0.0158	0.0007	0.0067	28.7	31
0.0022	-0.0143	0.0015	-0.0083	28.7	31
0.0015	-0.0128	0.0022	-0.042	28.7	31
0.003	-0.0091	0.0007	-0.075	28.8	31
0.003	-0.0105	0.0007	-0.0893	28.8	31
0.0015	-0.0075	0.0007	-0.0878	29	31
0.0015	-0.006	0.0015	-0.0721	29	31
0.0007	-0.003	0.003	-0.0346	28.9	31
0.0007	0.003	0.003	0.0187	29.2	31
0.0007	0.0075	0.0037	0.0817	29.2	31
-0.0015	0.009	0.003	0.1267	29.1	31
-0.003	0.0015	0.003	0.1267	29.6	31
-0.0046	-0.0053	0.0022	0.0892	29.4	31
-0.003	-0.012	0.0007	0.0547	29.5	31
0.0007	-0.0128	0.0015	0.0217	29.5	31
0.003	-0.0091	0.003	-0.0015	29.6	31
0.003	-0.0075	0	-0.0173	29.6	31
0.0045	-0.0091	-0.0015	-0.0413	29.4	31
0.0045	-0.0165	-0.0023	-0.054	29.6	31
0.003	-0.024	-0.0046	-0.048	29.7	31
-0.0008	-0.0195	-0.0068	-0.024	29.7	31
-0.003	0.0007	-0.0068	-0.0263	29.7	31
-0.0008	0.0187	-0.0015	-0.0533	30	31
0.0022	0.0097	0.0015	-0.0181	30	31
0.0022	0.0127	0.0015	0.0577	30	31
-0.0008	0.051	0.0022	0.093	30.2	31
-0.0038	0.0705	0.0022	0.1395	30	31
-0.0053	0.048	0.0022	0.147	30.5	31
-0.0083	0.0142	0.0007	0.0727	30.3	31
-0.006	0.0007	-0.0008	0.0225	30.5	31
-0.006	-0.003	-0.0008	-0.0105	30.4	31
-0.0046	-0.0181	0.0007	-0.0315	30.2	31
-0.0023	-0.033	-0.0008	-0.0495	30.6	31
-0.0023	-0.0293	-0.003	-0.0615	30.5	31
-0.0015	-0.0278	-0.0038	-0.0683	30.6	31
-0.0015	-0.0353	-0.0053	-0.0683	30.6	31
