-0.0015	-0.0068	0	0.0007	2.6	31
-0.0023	-0.0046	-0.003	0.0007	2.5	31
-0.003	-0.0046	-0.003	0.0007	2.5	31
-0.0015	-0.003	-0.0015	-0.003	2.5	31
0	-0.003	-0.0015	-0.0015	2.6	31
-0.0008	-0.003	0.0022	-0.0023	2.6	31
-0.0008	-0.0046	0.0045	-0.0015	2.4	31
-0.0008	-0.0053	0.003	-0.0015	2.6	31
0.0007	-0.0046	0.0007	-0.0023	2.3	31
-0.0008	-0.0053	-0.0015	-0.0015	2.7	31
-0.0008	-0.0075	0.003	-0.0015	2.4	31
0	-0.0053	0.0045	-0.003	2.5	31
0.0007	-0.003	0.003	-0.0023	2.6	31
0.0015	-0.0015	0.0015	0.0007	2.3	31
-0.0008	-0.0015	0.0015	0.0015	2.7	31
-0.0023	-0.0015	0.0015	0.0037	2.3	31
-0.0015	-0.0008	0.0007	0.0037	2.7	31
-0.0015	-0.0015	0.0007	0.003	2.6	31
-0.0015	-0.0015	-0.0008	0.003	2.5	31
-0.0015	-0.0015	-0.0015	0.0015	2.2	31
0	-0.0015	-0.0023	0.0007	2.4	31
-0.0008	-0.0015	-0.003	0.0015	2.2	31
-0.0015	-0.0015	-0.003	0.0015	2.6	31
-0.0015	-0.0015	-0.0008	0.0015	2.2	31
-0.0008	-0.0015	-0.0023	-0.0008	2.5	31
0	-0.0015	-0.0008	-0.0008	2.1	31
0.0007	-0.003	-0.0008	0.0007	2.4	31
-0.0008	-0.0038	-0.003	0	2.3	31
-0.0008	-0.003	-0.0008	-0.0015	2.2	31
0.0007	-0.0008	-0.0008	-0.003	2.4	31
-0.0008	-0.0008	-0.003	-0.0015	2.2	31
-0.0008	-0.0015	-0.003	0	2.4	31
0.0007	-0.0023	-0.0008	0.0007	2.3	31
0	-0.003	-0.0008	0.0007	2.3	31
-0.0008	-0.0046	-0.0008	0.003	2.2	31
-0.0023	-0.0038	-0.0015	0.0015	2.2	31
-0.0015	-0.0015	-0.0015	0.0015	2.1	31
-0.0008	-0.0015	-0.003	0.0015	2.2	31
0.0007	-0.0008	-0.0046	0.0007	1.9	31
0.003	-0.0015	-0.0038	0.0022	2.1	31
0.003	-0.0023	-0.0046	0.0007	2.1	31
0.0037	-0.0015	-0.003	0	1.9	31
0.0045	-0.003	-0.0023	-0.0008	2.2	31
0.0052	-0.0038	-0.0046	-0.0008	1.8	31
0.0037	-0.0038	-0.0053	-0.0015	2.3	31
-0.0008	-0.003	-0.0015	-0.0023	1.8	31
-0.0105	-0.0015	-0.0008	-0.0023	2.2	31
-0.0195	-0.0015	0.0007	-0.0023	1.8	31
-0.0128	-0.0015	0.003	-0.0023	1.9	31
-0.0015	-0.0015	0.0052	-0.0015	2	31
-0.0023	-0.0023	0.003	0.0007	2	31
0.0015	-0.0038	-0.0015	-0.0008	2.1	31
0.0015	-0.0046	-0.0008	-0.0008	1.9	31
0.0007	-0.0038	-0.0023	-0.0008	2.1	31
0.0007	-0.003	-0.0046	-0.0008	1.9	31
0	-0.0046	-0.003	0.0007	2.1	31
0.0007	-0.003	-0.003	0.0007	1.6	31
0.0007	-0.0015	-0.003	0.0007	2.2	31
0.0007	-0.0015	0.0015	-0.0015	1.6	31
0.0007	-0.0008	-0.0008	-0.0023	2	31
0	0.0007	-0.0046	-0.0038	1.6	31
0	0.0015	-0.0015	-0.003	1.8	31
-0.0008	0.0007	-0.0015	-0.003	1.8	31
0.003	-0.0015	-0.003	-0.0046	1.6	31
0.0015	-0.0023	-0.0023	-0.003	1.8	31
0.0015	-0.0015	-0.0023	-0.003	1.5	31
0.0015	-0.0053	-0.0015	-0.0008	1.5	31
0	-0.0046	-0.0038	0.0007	1.5	31
0.0007	-0.0083	-0.0053	0.0045	1.6	31
-0.0008	-0.0128	-0.0046	0.0052	1.4	31
-0.0015	-0.0075	-0.0015	0.0037	1.6	31
-0.0008	-0.0038	-0.0008	0.003	1.6	31
0	-0.0008	-0.0015	0.0015	1.4	31
-0.0008	-0.0015	-0.0015	0.0037	1.5	31
0	0.0007	-0.0008	0.0052	1.3	31
0.0015	0.0007	0.0015	0.0067	1.5	31
0.003	-0.0015	0.0015	0.0082	1.1	31
0.0022	0.0022	0.0015	0.0082	1.6	31
0.0015	0.0015	0.0015	0.0052	1.1	31
0.0022	0.0015	0.0015	0.0052	1.5	31
0.0015	0.0015	0.0015	0.0045	1.3	31
0.0015	0.0007	-0.0008	0.0037	1.3	31
0.0015	0	0.0022	0.0007	1.3	31
-0.0008	-0.0008	0.003	-0.0015	1.3	31
-0.0023	-0.0008	0.0007	0	1.2	31
-0.003	-0.0008	-0.0023	0	1.3	31
-0.0015	0	-0.0023	0.003	1.1	31
-0.0008	-0.003	-0.003	0.0022	1.2	31
-0.0015	-0.003	-0.0015	0.0007	1.2	31
-0.003	-0.0038	-0.0015	0.0007	1.2	31
-0.003	-0.0046	-0.0023	-0.0008	1.4	31
-0.0015	-0.0015	0.0022	0	1	31
-0.0008	-0.003	0.0007	-0.0015	1.2	31
0	-0.003	-0.0008	-0.0015	1.1	31
0	-0.0046	-0.0015	0.0015	1.2	31
-0.0008	-0.0053	-0.003	0.0045	1.3	31
-0.0008	-0.0038	-0.0046	0.0052	1.1	31
0	-0.0038	-0.0068	0.0052	1.2	31
0	-0.0023	-0.003	0.0007	1.1	31
0	-0.0015	-0.003	0	1.2	31
-0.0015	-0.003	-0.003	0.0007	1.1	31
-0.0008	-0.0046	-0.0046	0.0007	1.3	31
-0.0015	-0.006	-0.006	0.006	0.9	31
-0.0015	-0.0053	-0.0068	0.0052	1.3	31
-0.0008	-0.0053	-0.0053	0.003	0.9	31
-0.0015	-0.006	-0.0053	0.0037	1.2	31
-0.0015	-0.003	-0.0023	0.0022	0.9	31
-0.0015	-0.0015	-0.0015	0.0015	1	31
-0.0015	-0.0008	-0.003	0.003	1.3	31
-0.0015	0.0007	-0.0023	0.0037	0.9	31
-0.0023	-0.0015	-0.0023	0.003	1.1	31
-0.0023	-0.0015	-0.0015	0.0007	1.1	31
-0.0023	-0.0008	0.0007	-0.003	0.9	31
-0.0008	0.0015	0.0007	-0.0046	1	31
-0.0008	0.0015	0	-0.0053	1.1	31
-0.0008	0.0015	0.0007	-0.006	0.9	31
-0.0008	0.0007	0.0007	-0.003	1.1	31
-0.0008	-0.003	-0.0008	-0.0015	0.9	31
-0.0015	-0.003	0.0007	-0.0008	1	31
-0.0008	-0.003	-0.0008	-0.0015	0.9	31
-0.0015	-0.0038	-0.0008	-0.0038	0.9	31
-0.0046	-0.0053	-0.0015	-0.0038	1.1	31
-0.003	-0.003	-0.003	-0.0046	0.8	31
-0.003	-0.0023	-0.0023	-0.0053	1.2	31
0	-0.0015	-0.0015	-0.0046	0.8	31
-0.0008	-0.0023	0.0007	-0.0046	0.9	31
-0.0015	-0.0023	-0.0008	-0.0015	0.8	31
0.0007	-0.0008	0	0	0.9	31
0	0.0007	-0.0008	-0.0015	1	31
0	0.0015	0.0007	-0.0038	1	31
-0.0015	-0.0015	0.0007	-0.0038	0.9	31
-0.0023	-0.003	-0.0008	-0.003	0.9	31
-0.003	-0.0046	0.0007	-0.003	1	31
-0.003	-0.0053	-0.0023	-0.0015	0.7	31
-0.0023	0.0007	-0.0015	-0.0015	1	31
-0.0015	0.0045	-0.0023	-0.003	0.7	31
0	0.0045	-0.0015	-0.003	1	31
-0.0008	0.0067	-0.0015	-0.0046	0.6	31
0.0007	0.0052	0.0007	-0.0046	0.9	31
-0.0008	0.0037	0.003	-0.0046	0.8	31
0.0007	0	-0.0015	-0.003	0.8	31
0.0015	-0.0023	-0.003	0.0015	0.9	31
0.0015	-0.003	-0.0046	0.0045	0.7	31
0.0007	-0.0046	-0.0046	0.0052	1	31
-0.0008	-0.0053	-0.0038	0.003	0.7	31
0.0015	-0.0053	-0.003	0	0.9	31
0.0007	-0.0068	-0.003	-0.0008	0.9	31
0.0007	-0.0105	-0.003	0.0007	0.8	31
0.0015	-0.0075	0.0007	-0.0008	0.6	31
0.0022	-0.0038	0.0015	-0.0015	0.9	31
0.0022	-0.0015	0.003	-0.0023	0.8	31
0.0007	0.0007	0.0045	-0.003	0.7	31
0.0022	0.0015	0.0022	-0.0015	0.9	31
0.003	0	0.003	-0.0008	0.6	31
0.003	-0.0023	0.0045	-0.0023	0.9	31
0.003	-0.0046	0.0045	-0.0038	0.4	31
0.0022	-0.0046	0.0045	-0.003	0.9	31
0.0037	-0.0023	0.0015	-0.003	0.3	31
0.003	-0.0046	-0.0008	-0.0015	0.8	31
0.0015	-0.0068	-0.0008	-0.0023	0.5	31
-0.0015	-0.0091	0	-0.0008	0.5	31
-0.0038	-0.0091	0.0007	0	0.7	31
-0.003	-0.006	-0.0008	0.0007	0.5	31
-0.003	-0.0046	-0.0015	0.0022	0.6	31
-0.003	-0.0015	-0.003	0.0022	0.5	31
-0.0008	0.0007	-0.003	0.003	0.4	31
0.0007	0.0007	-0.0008	0.0015	0.4	31
0.0007	0.0007	-0.0023	0.0007	0.6	31
0.003	0.003	-0.0015	0.0022	0.2	31
0.003	0.0015	-0.0023	0.0007	0.4	31
0.0015	0.0037	-0.0015	-0.0008	0.1	31
0.0015	0.0045	-0.0015	-0.0008	0.1	31
0.003	-0.0008	-0.0015	0	0.3	31
0	-0.003	-0.0008	0	0	31
-0.0038	-0.003	0	0.0007	0.2	31
-0.0053	-0.003	0.0015	0.0007	-0.1	31
-0.0143	-0.0008	0.0015	-0.0015	0.1	31
-0.0165	-0.0015	0.0007	-0.0023	-0.1	31
-0.0098	-0.0046	-0.0008	0.0007	0	31
-0.0053	-0.0068	-0.0015	0	0	31
-0.0046	-0.0091	0	-0.003	0	31
-0.0038	-0.0068	-0.0008	-0.0015	-0.3	31
-0.0038	-0.0053	-0.0038	-0.0015	-0.1	31
-0.0008	-0.0046	-0.0046	-0.0038	-0.5	31
0.0007	-0.0038	-0.006	-0.003	-0.2	31
-0.0008	-0.0038	-0.0068	-0.0023	-0.6	31
0.0007	-0.0053	-0.0075	-0.0023	-0.4	31
0.003	-0.0053	-0.0053	-0.003	-0.5	31
0.0045	-0.0038	-0.003	-0.0015	-0.7	31
0.0067	0	0	-0.0015	-0.6	31
0.0097	0.0052	0.0015	-0.003	-0.8	31
0.0127	0.0112	0.0015	-0.003	-0.6	31
0.018	0.0127	0.003	-0.0023	-0.9	31
0.0195	0.0082	0.003	-0.0008	-1	31
0.018	0.0015	0.003	-0.0008	-1.1	31
0.0142	-0.0053	0.0015	-0.0008	-1.1	31
0.0097	-0.003	0.0015	-0.003	-1.4	31
0	-0.003	0.003	-0.003	-1	31
-0.0256	-0.0053	0.0037	-0.0015	-1.5	31
-0.0458	-0.0068	0.003	-0.003	-1.4	31
-0.0338	-0.012	0.0052	-0.0053	-1.6	31
-0.015	-0.0113	0.0052	-0.0075	-1.6	31
-0.012	-0.0083	0.0045	-0.0091	-1.5	31
-0.0053	-0.0068	0.003	-0.0068	-2	31
-0.0023	-0.0038	-0.0008	-0.0068	-1.6	31
-0.0015	-0.003	-0.003	-0.0053	-2.1	31
0.0015	0.0007	-0.0046	-0.0038	-1.8	31
0.0022	0.0015	-0.006	-0.0046	-2.2	31
0.0045	0.0007	-0.0053	-0.0046	-2.2	31
0.0052	0.0007	-0.003	-0.003	-2.3	31
0.0052	-0.0008	-0.0038	-0.0038	-2.3	31
0.0052	-0.0008	-0.003	-0.0038	-2.4	31
0.006	0.0015	-0.003	-0.0015	-2.6	31
0.0045	0.0015	-0.0038	-0.0008	-2.6	31
0.0015	-0.0023	-0.0008	-0.0008	-2.9	31
0.0015	-0.0053	-0.0015	-0.0015	-2.7	31
0.0007	-0.0053	-0.0015	-0.003	-3.2	31
0.0015	-0.0046	-0.003	-0.003	-2.9	31
0.0037	-0.0038	-0.0015	0	-3.4	31
0.0052	-0.003	-0.0015	0.0007	-3.2	31
0.0052	-0.003	-0.0015	0.0007	-3.6	31
0.003	-0.0008	-0.0038	-0.0008	-3.5	31
0.0022	-0.0008	-0.0046	-0.0015	-3.5	31
0.0007	-0.003	-0.0023	0.0007	-3.7	31
0	-0.0015	-0.0015	0.0007	-3.9	31
0.0007	-0.0008	-0.0023	-0.0008	-4	31
-0.0046	0.003	-0.0015	0	-4	31
-0.0128	0.0022	-0.0008	0.0015	-4.2	31
-0.0105	-0.0008	0.0007	0.0007	-4.1	31
-0.003	-0.0015	0.0015	0	-4.5	31
-0.003	-0.0046	-0.0015	0.0007	-4.5	31
-0.003	-0.003	-0.003	0.003	-4.7	31
-0.0015	-0.003	-0.003	0.003	-4.8	31
-0.0046	-0.003	-0.003	0.003	-4.6	31
-0.003	-0.003	-0.0023	0.003	-5.1	31
-0.0015	-0.003	-0.0008	0.003	-5	31
0.0007	-0.0015	0.0015	0.0045	-5.6	31
0.0022	-0.003	0.0007	0.0052	-5.4	31
-0.0008	-0.0038	0	0.0052	-5.8	31
0.0007	-0.0038	-0.0015	0.006	-5.5	31
0.0015	-0.003	-0.0015	0.006	-5.9	31
0.0015	-0.0015	-0.0008	0.0067	-6	31
0.0022	-0.0015	0.0022	0.006	-6.1	31
0.003	-0.0008	0.003	0.0067	-6.2	31
0.0022	0.0007	0.0015	0.006	-6.4	31
0.0015	-0.0008	0	0.0052	-6.4	31
0.0015	-0.0008	-0.0023	0.0022	-6.6	31
0.0015	-0.0015	-0.0023	0.0015	-6.8	31
-0.0008	-0.0046	-0.0015	0.0015	-6.8	31
-0.0023	-0.0053	-0.0015	-0.0008	-7.2	31
-0.0015	-0.0046	-0.0015	-0.0008	-7.2	31
-0.0008	-0.0023	-0.0023	0	-7.5	31
-0.0015	-0.0023	-0.0015	0	-7.6	31
-0.0015	-0.0015	-0.0023	-0.0008	-7.7	31
-0.0015	-0.0038	-0.0015	0.0007	-8.1	31
0.0007	-0.0075	-0.0008	0	-7.8	31
0.0015	-0.0068	-0.0015	-0.0008	-8.3	31
0.0007	-0.0068	-0.0023	0.0007	-8.5	31
0.0015	-0.0046	0	-0.0038	-8.6	31
0.0022	-0.003	0	-0.003	-8.7	31
0.0015	-0.0008	-0.0015	-0.0015	-9.1	31
0	0.0015	-0.0008	0.0007	-8.9	31
-0.0008	0.003	0.0007	-0.0008	-9.5	31
-0.0015	0.003	0.0007	-0.0015	-9.3	31
-0.003	0	-0.0008	-0.0015	-9.7	31
-0.003	-0.0008	-0.0038	-0.003	-9.7	31
-0.003	-0.003	-0.0046	-0.0008	-10	31
-0.0023	-0.003	-0.003	-0.0015	-10.4	31
-0.0008	-0.003	-0.0015	-0.003	-10.3	31
-0.0015	-0.003	-0.0008	-0.0053	-10.7	31
-0.0015	-0.0023	-0.0008	-0.0046	-10.7	31
-0.0015	-0.0015	-0.0008	-0.0008	-11	31
-0.0015	-0.0023	-0.0023	-0.0008	-11.1	31
0	-0.003	-0.0008	-0.0015	-11.2	31
0.0007	-0.003	0	-0.003	-11.5	31
0.0007	-0.0023	-0.0008	-0.0038	-11.7	31
-0.0008	-0.003	-0.0008	-0.0046	-11.7	31
0.0022	-0.0008	0.0022	-0.003	-12.1	31
0.0067	-0.0023	0.0015	-0.0015	-12.2	31
0.0067	-0.003	0	-0.0015	-12.3	31
0.006	-0.0008	-0.0023	-0.0015	-12.9	31
0.0045	0.0007	-0.0046	0.0007	-12.6	31
0.003	0.0007	-0.006	0.0052	-13.3	31
0.003	-0.0008	-0.0053	0.0045	-13	31
0.0007	-0.0015	-0.006	0	-13.7	31
-0.0015	-0.0015	-0.0068	-0.003	-13.7	31
-0.0015	0.0007	-0.0068	-0.0046	-14.1	31
-0.0008	0.0007	-0.006	0.0007	-14.3	31
0.0015	0.003	-0.0015	0.003	-14.5	31
0.003	0.003	-0.0015	0.0045	-14.9	31
0.0045	0.0022	-0.0008	0.0045	-14.9	31
0.003	-0.0008	-0.0008	0.0022	-15.2	31
0.0015	-0.0015	-0.0038	0.003	-15.4	31
0.0015	-0.0008	-0.0015	0.0037	-16.1	31
0	-0.003	-0.0015	0.0037	-15.8	31
-0.003	-0.0023	-0.0008	0.0022	-16.5	31
-0.0023	-0.0015	-0.0008	0.0007	-16.7	31
-0.0038	-0.0015	-0.003	0.0007	-16.9	31
-0.006	0	-0.0023	0.0007	-17.2	31
-0.0068	-0.0008	-0.0015	0.0015	-17.5	31
-0.0068	-0.0038	-0.0008	0.006	-18	31
-0.0075	-0.003	-0.0008	0.0007	-17.9	31
-0.0068	-0.0023	0	-0.0105	-18.6	31
-0.0075	-0.0015	-0.0008	-0.0135	-18.6	31
-0.0075	0.003	-0.003	0.0015	-19	31
-0.0068	0.0045	-0.0053	0.018	-19.3	31
-0.0053	0.0015	-0.0091	0.0135	-19.8	31
-0.003	-0.0008	-0.0091	0.0007	-20.2	31
-0.0015	-0.0046	-0.0128	-0.0015	-20.4	31
0.003	-0.0083	-0.015	-0.0046	-20.8	31
0.0052	-0.0091	-0.0105	0	-21.2	31
0.003	-0.0068	-0.0083	0.0015	-21.3	31
0.003	-0.0038	-0.0075	0	-21.6	31
0.0045	-0.0053	-0.0083	0.0022	-22.2	31
0.0045	-0.003	-0.0068	0.0007	-22.2	31
0.006	-0.0046	-0.0038	0.0015	-22.8	31
0.006	-0.0105	0	0	-22.7	31
-0.0008	-0.0091	0.0037	-0.0015	-23.6	31
-0.0068	-0.0083	0.0045	-0.0008	-23.6	31
-0.0113	-0.0075	0.0037	-0.0015	-24.2	31
-0.0165	-0.0075	0.0052	-0.003	-24.5	31
-0.015	-0.0053	0.0052	-0.0023	-24.9	31
-0.0113	-0.006	0.0052	0.0015	-25.3	31
-0.0075	-0.0046	0.0067	0.0015	-25.6	31
-0.003	0.0007	0.0082	0.0015	-25.7	31
0	0.0007	0.0067	0.0007	-26.3	31
0.0045	0.0022	0.0052	0.003	-26.6	31
0.0052	0	0.0045	0.0045	-26.8	31
0.0067	-0.003	0.0045	0.0045	-27.2	31
0.003	-0.0015	0.006	0.0052	-27.4	31
-0.0008	0.0007	0.0067	0.0067	-27.9	31
0	-0.0008	0.003	0.0067	-28.1	31
0	-0.0008	-0.0015	0.0067	-28.4	31
0.0007	0.0007	-0.0023	0.0067	-28.9	31
-0.0008	0.0007	0	0.0045	-28.8	31
-0.003	0.0007	0.0015	0.0037	-29.5	31
-0.0015	0.0007	0.0007	0.003	-29.7	31
-0.0008	0.0015	0.0007	0.0022	-29.9	31
-0.0008	0.0015	0.0022	0.0015	-30.2	31
0.0015	0.0022	0	0.0007	-30.7	31
0.003	0.0022	-0.0015	0.0015	-30.6	31
0.0037	0.0015	-0.0015	-0.0008	-31.5	31
0.0045	0.0015	-0.0008	-0.0015	-31.3	31
0.0045	-0.0008	-0.0023	-0.0038	-31.9	31
0.0022	-0.0015	-0.0091	-0.006	-31.9	31
0.0007	-0.0038	-0.0128	-0.0046	-32.4	31
0.0015	-0.0046	-0.0135	-0.006	-32.7	31
0.0007	-0.0046	-0.012	-0.006	-32.9	31
0	-0.0046	-0.0128	-0.0053	-33.2	31
-0.0008	-0.0023	-0.0105	-0.003	-33.4	31
-0.0008	-0.0023	-0.0068	-0.0008	-33.9	31
-0.0008	-0.0015	-0.0046	-0.0008	-33.9	31
-0.0015	-0.003	-0.0008	-0.0008	-34.3	31
-0.0008	-0.003	0.0015	-0.0015	-34.7	31
0	-0.0015	0.003	-0.0023	-34.9	31
-0.0008	-0.0023	0.006	-0.003	-35.1	31
-0.0008	0	0.0067	-0.0023	-35.6	31
0.0015	-0.0008	0.0067	-0.003	-35.7	31
0.0007	-0.0038	0.0075	-0.0015	-35.9	31
0.0015	-0.0046	0.0067	-0.003	-36.4	31
0.0022	-0.0046	0.0067	-0.003	-36.4	31
0.0022	-0.0046	0.009	-0.0046	-36.9	31
0.0007	-0.0053	0.0105	-0.0068	-36.8	31
-0.0008	-0.0046	0.0082	-0.0046	-37.3	31
0	-0.0053	0.006	-0.0075	-37.3	31
-0.0015	-0.0046	0.0045	-0.0075	-37.8	31
-0.003	-0.0046	0.0052	-0.0068	-37.9	31
-0.003	-0.0046	0.0052	-0.0083	-38.2	31
-0.0015	-0.003	0.003	-0.0068	-38.5	31
-0.0008	-0.003	0.0022	-0.006	-38.8	31
-0.0008	-0.0008	0.0015	-0.0046	-39	31
-0.0008	0.0007	0	-0.0046	-39.2	31
0	0.0022	0.0015	-0.0023	-39.6	31
0.0007	0.003	0.0007	0	-39.4	31
0	0.0007	-0.0008	0.0007	-40.1	31
0.0015	-0.0008	-0.0015	0	-39.8	31
0.0022	-0.0023	-0.0015	0.0007	-40.3	31
0.0007	-0.0015	-0.003	0.0007	-40.1	31
0.0015	-0.003	-0.0046	0.0007	-40.4	31
0.003	-0.003	-0.0038	0.0007	-40.7	31
0.0037	-0.0046	-0.0015	0.0007	-40.6	31
0.003	-0.0046	-0.0015	0.0022	-41	31
0.0015	-0.0038	-0.0008	0.0007	-41	31
0.0022	-0.0068	-0.0008	0.0015	-41.3	31
0.0015	-0.0068	-0.003	0.003	-41.4	31
0.0015	-0.0053	-0.003	-0.0091	-41.7	31
0.003	-0.0053	-0.0015	-0.021	-41.8	31
0.0045	-0.006	-0.0023	-0.0128	-42.2	31
0.0052	-0.0068	-0.0015	0.0112	-42.3	31
0.0052	-0.0091	0.0007	0.039	-42.5	31
0.0075	-0.0113	0.0015	0.0307	-42.7	31
0.0082	-0.0135	0.0015	0.0045	-42.9	31
0.0082	-0.0158	0.0015	0.0067	-43.4	31
0.0075	-0.015	0.0015	0.003	-43.2	31
0.0052	-0.015	0.0022	0.0052	-43.8	31
0.0022	-0.0165	0.0007	0.0082	-43.7	31
-0.0015	-0.021	0.0022	0.006	-44.5	31
-0.0046	-0.0218	0.003	0.009	-44.4	31
-0.0053	-0.0225	0.0022	0.0052	-44.7	31
-0.0046	-0.0195	0	0.003	-45	31
-0.0046	-0.0181	-0.0023	0	-45.1	31
-0.0038	-0.0181	-0.003	-0.0008	-45.4	31
-0.0038	-0.0158	-0.0038	-0.003	-45.7	31
-0.0038	-0.0143	-0.003	-0.0015	-45.9	31
-0.0053	-0.0128	-0.0015	-0.0008	-46.4	31
-0.0046	-0.0113	-0.0008	-0.0008	-46.5	31
-0.0068	-0.0083	-0.0008	0.0022	-46.6	31
-0.0083	-0.0075	-0.0008	0.0015	-47.1	31
-0.0053	-0.0046	-0.0008	0.003	-47.1	31
-0.0068	-0.0023	-0.0008	0.0022	-47.4	31
-0.0075	-0.0008	0.0007	0.003	-47.6	31
-0.0068	0.0045	0.0015	0.0045	-47.8	31
-0.0083	0.0052	0.0007	0.0045	-48.1	31
-0.0083	0.0067	0.0007	0.0045	-48.1	31
-0.0098	0.009	0	0.0045	-48.7	31
-0.0091	0.0105	-0.0015	0.0022	-48.6	31
-0.0083	0.012	-0.003	0.0015	-49	31
-0.0083	0.012	-0.003	0.003	-49.1	31
-0.0083	0.0127	-0.0015	-0.0008	-49.4	31
-0.0083	0.0142	0.0007	-0.0068	-49.3	31
-0.0083	0.0165	-0.0008	-0.0105	-50	31
-0.0068	0.015	0.0007	-0.012	-49.9	31
-0.0053	0.0165	0.0022	-0.0023	-50.3	31
-0.0046	0.0172	0.0007	0.0142	-50.1	31
-0.0023	0.0142	0	0.003	-50.5	31
-0.003	0.0157	-0.0008	-0.0015	-50.6	31
-0.003	0.0142	0	0.0015	-50.6	31
-0.003	0.0142	0.0007	-0.0135	-50.9	31
-0.0008	0.0165	0.0007	-0.0098	-50.9	31
-0.0015	0.018	0.0007	-0.0091	-51.1	31
-0.003	0.018	0.0007	-0.0091	-51.2	31
-0.0023	0.0135	-0.0023	-0.0105	-51.4	31
-0.0023	0.012	-0.0053	-0.0128	-51.4	31
-0.0015	0.012	-0.0038	-0.0098	-51.5	31
-0.003	0.0105	-0.0038	-0.015	-51.7	31
-0.0008	0.0105	-0.0008	-0.012	-51.9	31
0.0007	0.0082	-0.003	-0.0128	-51.9	31
-0.0015	0.0082	-0.003	-0.0135	-52.2	31
0.0007	0.0082	-0.0015	-0.0143	-52.1	31
0.0007	0.0075	-0.0023	-0.0128	-52.2	31
0.0007	0.0067	0.0007	-0.0105	-52.3	31
0.003	0.0067	0	-0.0075	-52.2	31
0.003	0.003	0	-0.0068	-52.6	31
0.003	0.0015	-0.0008	-0.0075	-52.3	31
0.003	0.0015	0.0015	-0.0053	-52.8	31
0.0045	-0.0008	0.0007	-0.0083	-52.6	31
0.0045	0.0015	-0.0015	-0.0105	-52.8	31
0.0045	0.0007	-0.0015	-0.0113	-52.8	31
0.0045	0.0007	0.0015	-0.0091	-53	31
0.003	0.0007	0.0045	-0.0053	-53	31
0.003	0.0007	0.0022	-0.0015	-53.1	31
0.003	0.003	0.003	0	-53.2	31
0.0045	0	0.0037	-0.0008	-53.1	31
0.006	-0.003	0.0037	-0.0008	-53.4	31
0.006	-0.003	0.0045	0.0015	-52.9	31
0.0052	-0.003	0.0052	0.0052	-53.4	31
0.0052	-0.0068	0.003	0.006	-53.1	31
0.0052	-0.012	-0.0008	0.0067	-53.2	31
0.0067	-0.0135	-0.0008	0.0082	-53.2	31
0.0052	-0.0113	-0.0015	0.0067	-53.2	31
0.003	-0.0068	-0.0023	0.0045	-53.3	31
0.0052	-0.006	-0.003	0.003	-52.9	31
0.006	-0.0083	-0.0038	0.0045	-53.3	31
0.0052	-0.0068	-0.0046	0.0052	-53.1	31
0.003	-0.0068	-0.0053	0.0052	-53.2	31
0.003	-0.0068	-0.0053	0.0015	-53.1	31
0.0015	-0.0083	-0.0046	-0.0008	-53.2	31
0.0007	-0.0113	-0.0038	-0.0046	-53.1	31
0.0015	-0.0143	-0.003	-0.006	-53.4	31
0.0015	-0.0181	-0.0046	-0.0068	-53.3	31
0.0007	-0.0165	-0.003	-0.006	-53.3	31
0.0007	-0.0128	-0.003	0.0052	-53.4	31
0.0007	-0.0091	-0.0046	0.018	-53.1	31
0.0007	-0.0083	-0.0046	0.0105	-53.6	31
0.0007	-0.006	-0.0046	0.003	-53.1	31
-0.0015	-0.003	-0.0008	0.0045	-53.4	31
-0.0015	-0.0008	0.003	0.0007	-53.1	31
-0.0015	-0.0008	0.003	0.0015	-53.3	31
-0.0008	0	0.0045	0.0037	-53.1	31
-0.0015	0.0015	0.0045	0.0075	-53.1	31
-0.003	0.003	0.0022	0.0082	-53.2	31
-0.003	0.0015	0.0007	0.003	-53.2	31
-0.0038	0.0007	-0.0008	0.0045	-52.9	31
-0.003	-0.0023	-0.0015	0.0067	-53.1	31
-0.0023	-0.0053	-0.003	0.0067	-53.1	31
-0.0023	-0.0083	-0.0046	0.0082	-52.9	31
-0.0023	-0.0105	-0.0068	0.0045	-53.1	31
-0.0008	-0.0113	-0.0083	0	-53	31
-0.0015	-0.012	-0.0075	-0.0015	-53	31
-0.0023	-0.012	-0.0068	-0.0038	-53.3	31
-0.0008	-0.0135	-0.0068	-0.0053	-53.1	31
-0.0008	-0.0113	-0.0068	-0.003	-53.1	31
0.0007	-0.0053	-0.0046	0.0052	-52.8	31
0.0022	0.0007	-0.003	0.009	-52.9	31
0.0015	0.0015	-0.0046	0.0007	-52.6	31
0.0015	-0.0023	-0.0023	-0.0046	-52.8	31
0.0015	-0.0023	0	-0.0158	-52.6	31
0.0015	-0.003	-0.0008	-0.0218	-52.5	31
-0.0015	-0.0053	-0.0015	-0.0053	-52.5	31
-0.0015	-0.0068	-0.003	0.0127	-52.4	31
-0.0008	-0.0046	-0.0023	0.0142	-52	31
-0.0008	-0.0068	-0.0015	0.0022	-52.3	31
-0.0008	-0.006	-0.0008	0.0052	-52	31
0.0007	-0.0038	-0.0008	0.0007	-52.2	31
0.0007	-0.0083	-0.0008	-0.0091	-52	31
0	-0.0083	0	-0.0053	-51.8	31
0	0.0015	0.0007	-0.0008	-51.8	31
-0.0015	0.0082	0.0015	0.003	-51.7	31
